timestamp,user,cage,transaction
2024-05-17T13:57:13,9507245,3,-190.87
2024-05-17T13:57:44,5466537,4,160.34
2024-05-17T13:57:50,6055796,3,534.05
2024-05-17T13:58:06,5104610,3,150.96
2024-05-17T13:58:24,5552819,3,109.46
2024-05-17T13:58:39,8781277,3,109.85
2024-05-17T13:58:41,7593589,3,-433.59
2024-05-17T13:58:53,5954430,1,543.37
2024-05-17T13:59:01,5829838,3,201.55
2024-05-17T13:59:03,7635276,4,131.93
2024-05-17T13:59:17,8072090,3,145.49
2024-05-17T13:59:18,8043394,3,1134.14
2024-05-17T13:59:19,3129837,3,-414.19
2024-05-17T14:00:11,6535088,2,142.22
2024-05-17T14:00:12,4273386,2,925.24
2024-05-17T14:00:16,9450704,2,340.15
2024-05-17T14:00:22,9698267,1,117.84
2024-05-17T14:00:26,5447671,1,393.24
2024-05-17T14:00:27,7665988,4,-434.53
2024-05-17T14:00:27,9987421,3,148.97
2024-05-17T14:00:28,1183764,3,-428.18
2024-05-17T14:00:31,2634113,2,-697.68
2024-05-17T14:00:39,5604989,2,269.37
2024-05-17T14:00:47,8355443,1,-565.81
2024-05-17T14:00:59,8147614,3,537.72
2024-05-17T14:01:18,9616331,4,169.07
2024-05-17T14:01:27,4920509,1,104.34
2024-05-17T14:01:59,6003391,4,-138.77
2024-05-17T14:02:06,9032574,2,157.36
2024-05-17T14:02:08,2404991,3,106.24
2024-05-17T14:02:16,4341208,2,-1263.92
2024-05-17T14:02:17,9575991,2,734.67
2024-05-17T14:02:21,6747583,4,114.64
2024-05-17T14:02:30,3091031,1,126.94
2024-05-17T14:02:40,1746633,4,-261.65
2024-05-17T14:02:45,2396554,1,127.66
2024-05-17T14:03:00,6767327,3,151.0
2024-05-17T14:03:04,8779127,2,-155.24
2024-05-17T14:03:10,6943397,2,-197.24
2024-05-17T14:03:15,1442141,4,-685.02
2024-05-17T14:03:55,5912756,3,-165.31
2024-05-17T14:04:02,6729805,3,103.49
2024-05-17T14:04:27,3871402,1,136.61
2024-05-17T14:04:35,7742350,3,112.61
2024-05-17T14:04:45,5876098,3,122.74
2024-05-17T14:04:47,3037916,3,104.89
2024-05-17T14:04:50,7417386,4,-125.19
2024-05-17T14:04:50,5563734,2,130.18
2024-05-17T14:05:04,5215574,4,676.98
2024-05-17T14:05:05,1138296,2,-317.99
2024-05-17T14:05:07,3278134,1,194.31
2024-05-17T14:05:09,3666291,2,208.53
2024-05-17T14:05:16,8238691,3,168.35
2024-05-17T14:05:17,6374632,1,126.89
2024-05-17T14:05:19,9852606,1,-110.3
2024-05-17T14:05:24,1274471,1,109.33
2024-05-17T14:05:27,4304660,4,878.64
2024-05-17T14:05:27,8738780,2,438.26
2024-05-17T14:05:29,5695796,2,-457.02
2024-05-17T14:06:13,4459598,4,292.11
2024-05-17T14:06:29,2752148,1,-442.7
2024-05-17T14:06:52,6903192,2,191.34
2024-05-17T14:06:54,3338824,4,-1069.77
2024-05-17T14:07:07,6188153,4,218.02
2024-05-17T14:07:17,5298072,3,238.95
2024-05-17T14:07:30,8273304,3,169.82
2024-05-17T14:07:47,2671752,4,110.56
2024-05-17T14:07:48,5839013,4,158.9
2024-05-17T14:07:56,8602809,3,140.8
2024-05-17T14:08:03,5696385,4,324.35
2024-05-17T14:08:10,2853361,3,-325.78
2024-05-17T14:08:41,2115774,1,526.26
2024-05-17T14:08:43,8575008,1,-264.63
2024-05-17T14:08:47,1221314,2,484.22
2024-05-17T14:08:50,8764170,3,293.29
2024-05-17T14:08:58,1736089,4,142.48
2024-05-17T14:09:06,1430573,3,-557.18
2024-05-17T14:09:14,9686037,1,526.84
2024-05-17T14:09:33,4881334,4,-124.78
2024-05-17T14:09:36,2660988,3,243.6
2024-05-17T14:09:49,8614193,2,396.41
2024-05-17T14:09:56,8240279,4,169.11
2024-05-17T14:09:56,2619391,2,111.23
2024-05-17T14:10:12,3933336,2,160.71
2024-05-17T14:10:16,1679737,3,157.01
2024-05-17T14:10:20,9288395,3,121.5
2024-05-17T14:10:25,4214254,3,221.98
2024-05-17T14:10:34,8578041,2,111.73
2024-05-17T14:10:49,2743913,3,254.03
2024-05-17T14:10:53,3488546,3,202.2
2024-05-17T14:10:54,2180871,2,153.98
2024-05-17T14:10:56,5950606,2,307.5
2024-05-17T14:11:00,5873255,2,146.16
2024-05-17T14:11:04,5796325,3,101.51
2024-05-17T14:11:08,3719927,3,454.54
2024-05-17T14:11:13,8181659,1,115.89
2024-05-17T14:11:22,5723254,2,-201.06
2024-05-17T14:11:28,8967275,4,108.09
2024-05-17T14:11:34,2551106,1,218.63
2024-05-17T14:11:49,2504694,4,214.0
2024-05-17T14:11:51,2082071,2,130.19
2024-05-17T14:12:26,2764736,2,105.49
2024-05-17T14:12:27,1898573,2,210.95
2024-05-17T14:12:31,9745560,4,100.33
2024-05-17T14:12:32,9685962,2,-238.62
2024-05-17T14:12:45,2885583,2,1060.45
2024-05-17T14:12:46,5943704,3,122.71
2024-05-17T14:13:03,3438692,4,171.56
2024-05-17T14:13:06,4567751,1,727.18
2024-05-17T14:13:17,2219707,2,375.47
2024-05-17T14:13:32,1990101,4,1233.95
2024-05-17T14:13:33,9866568,2,-155.83
2024-05-17T14:13:34,1032244,4,719.64
2024-05-17T14:13:48,8453488,3,196.17
2024-05-17T14:13:50,7785981,1,149.35
2024-05-17T14:13:52,7042252,1,104.88
2024-05-17T14:13:57,5376731,3,375.81
2024-05-17T14:13:59,1552919,4,110.48
2024-05-17T14:14:08,4310764,4,229.69
2024-05-17T14:14:15,4060516,2,193.78
2024-05-17T14:14:41,3250874,2,172.71
2024-05-17T14:14:51,9338073,1,-349.8
2024-05-17T14:15:03,6675419,3,115.53
2024-05-17T14:15:12,4211209,2,-184.48
2024-05-17T14:15:14,1124229,4,196.8
2024-05-17T14:15:16,2237009,3,114.12
2024-05-17T14:15:25,9468964,1,-114.5
2024-05-17T14:15:30,1979498,4,112.37
2024-05-17T14:15:31,6537557,1,140.17
2024-05-17T14:15:41,3339684,3,259.91
2024-05-17T14:15:51,2187805,4,136.66
2024-05-17T14:16:00,7804125,3,-116.28
2024-05-17T14:16:14,2101985,2,126.08
2024-05-17T14:16:20,6397015,1,2080.28
2024-05-17T14:16:29,2854316,2,-106.64
2024-05-17T14:16:36,2074876,3,116.86
2024-05-17T14:16:37,3174383,4,588.1
2024-05-17T14:16:38,2752107,1,116.3
2024-05-17T14:16:41,7934334,4,132.68
2024-05-17T14:16:43,7675687,1,-103.36
2024-05-17T14:16:45,8093262,2,189.43
2024-05-17T14:17:04,9789763,2,105.49
2024-05-17T14:17:12,7496127,1,113.21
2024-05-17T14:17:19,6126209,4,184.75
2024-05-17T14:17:22,8282586,4,194.04
2024-05-17T14:17:28,7260458,1,155.98
2024-05-17T14:17:53,5155112,2,150.82
2024-05-17T14:17:55,6140036,2,155.53
2024-05-17T14:17:59,7277711,2,242.1
2024-05-17T14:18:12,5346297,2,432.58
2024-05-17T14:18:15,4922488,4,164.12
2024-05-17T14:18:18,6827487,3,463.57
2024-05-17T14:18:24,1615751,3,564.19
2024-05-17T14:18:26,1823024,1,119.63
2024-05-17T14:18:31,5014583,3,110.51
2024-05-17T14:18:37,9522848,4,930.17
2024-05-17T14:18:44,4532840,2,358.93
2024-05-17T14:18:47,9796585,3,112.42
2024-05-17T14:18:51,6334523,3,-124.57
2024-05-17T14:18:54,3457815,3,141.74
2024-05-17T14:18:56,4988110,3,641.57
2024-05-17T14:19:03,5188252,1,-197.42
2024-05-17T14:19:08,1206453,1,-174.39
2024-05-17T14:19:16,6673240,3,-253.12
2024-05-17T14:19:22,8620914,1,-130.83
2024-05-17T14:19:23,6398522,3,124.08
2024-05-17T14:19:27,6816508,2,112.66
2024-05-17T14:19:28,4193514,2,349.94
2024-05-17T14:19:32,3584912,4,112.95
2024-05-17T14:19:54,4716827,2,111.72
2024-05-17T14:19:55,7924264,1,313.35
2024-05-17T14:20:03,3880147,2,259.02
2024-05-17T14:20:11,5169794,2,125.6
2024-05-17T14:20:13,4655386,4,162.39
2024-05-17T14:20:43,7982152,1,-602.03
2024-05-17T14:20:44,6257864,3,166.6
2024-05-17T14:21:03,2090432,2,104.54
2024-05-17T14:21:08,6327872,3,863.21
2024-05-17T14:21:11,8555291,4,345.66
2024-05-17T14:21:19,2821699,4,344.27
2024-05-17T14:21:47,8259286,3,243.24
2024-05-17T14:21:48,6022132,3,120.99
2024-05-17T14:21:52,2967306,4,104.14
2024-05-17T14:21:57,3068669,4,102.3
2024-05-17T14:22:00,1072722,4,174.53
2024-05-17T14:22:01,6850575,2,406.85
2024-05-17T14:23:09,1503468,4,220.8
2024-05-17T14:23:36,5960457,2,141.04
2024-05-17T14:23:40,7537914,3,156.74
2024-05-17T14:24:21,3352049,4,122.23
2024-05-17T14:24:28,3206335,2,125.22
2024-05-17T14:24:46,9983023,2,335.52
2024-05-17T14:24:47,4267613,1,131.77
2024-05-17T14:24:50,9082655,4,-146.47
2024-05-17T14:24:59,2759431,3,-269.79
2024-05-17T14:25:05,8470147,4,173.23
2024-05-17T14:25:17,2082986,2,500.27
2024-05-17T14:25:18,2273018,2,215.96
2024-05-17T14:25:20,2469031,1,155.11
2024-05-17T14:25:24,5678105,2,141.07
2024-05-17T14:25:30,9012742,2,190.34
2024-05-17T14:25:35,3560644,1,121.97
2024-05-17T14:25:36,2662759,3,328.07
2024-05-17T14:25:45,3577131,3,144.2
2024-05-17T14:25:49,2320504,2,-177.48
2024-05-17T14:26:03,5401912,4,173.79
2024-05-17T14:26:22,4428440,1,159.51
2024-05-17T14:26:40,3613541,2,253.9
2024-05-17T14:26:46,9467159,4,244.09
2024-05-17T14:26:54,8478765,3,109.61
2024-05-17T14:26:59,8788744,1,317.36
2024-05-17T14:27:16,6196262,2,681.22
2024-05-17T14:27:17,3580382,4,173.5
2024-05-17T14:27:32,6318994,1,109.92
2024-05-17T14:27:50,1939410,1,-1183.25
2024-05-17T14:27:55,7784236,2,194.67
2024-05-17T14:27:57,9232059,1,-157.16
2024-05-17T14:28:04,2752679,2,260.1
2024-05-17T14:28:11,6219872,2,130.47
2024-05-17T14:28:46,5806311,2,490.79
2024-05-17T14:29:03,9888691,4,505.32
2024-05-17T14:29:16,2249851,3,189.87
2024-05-17T14:29:19,1553861,3,-388.01
2024-05-17T14:29:21,2109492,1,-173.61
2024-05-17T14:29:28,1314721,2,249.89
2024-05-17T14:29:38,1885150,1,147.82
2024-05-17T14:30:16,7035657,2,195.64
2024-05-17T14:30:41,8956734,2,157.95
2024-05-17T14:30:51,8162565,4,864.57
2024-05-17T14:30:56,2823845,2,158.93
2024-05-17T14:31:02,9497488,3,-634.47
2024-05-17T14:31:18,1822982,2,294.06
2024-05-17T14:31:48,7154263,1,195.97
2024-05-17T14:31:52,3837489,3,102.76
2024-05-17T14:31:58,2363454,2,-130.89
2024-05-17T14:32:04,9127091,2,126.18
2024-05-17T14:32:14,8110775,1,148.44
2024-05-17T14:32:15,5402337,3,152.31
2024-05-17T14:32:33,3280448,1,103.16
2024-05-17T14:32:51,9348797,4,-209.72
2024-05-17T14:32:59,6972192,3,-163.99
2024-05-17T14:33:00,7173441,4,112.18
2024-05-17T14:33:06,9172762,2,214.02
2024-05-17T14:33:13,1620975,4,-147.14
2024-05-17T14:33:14,2267777,3,289.64
2024-05-17T14:33:15,9391969,1,885.01
2024-05-17T14:33:20,6726542,2,-144.57
2024-05-17T14:33:24,7836765,3,233.29
2024-05-17T14:33:34,2818015,3,147.44
2024-05-17T14:33:34,7548041,2,169.17
2024-05-17T14:34:00,4462605,3,307.07
2024-05-17T14:34:16,1524004,2,347.01
2024-05-17T14:34:27,4648057,3,311.03
2024-05-17T14:34:32,4926336,3,612.39
2024-05-17T14:34:39,6376063,1,-119.76
2024-05-17T14:34:47,3884520,3,358.79
2024-05-17T14:34:51,3011970,2,137.92
2024-05-17T14:34:56,8835759,4,137.08
2024-05-17T14:35:00,8320613,3,-496.65
2024-05-17T14:35:06,6873754,2,503.99
2024-05-17T14:35:09,8504562,3,841.16
2024-05-17T14:35:09,5680149,2,547.52
2024-05-17T14:35:11,1415869,3,296.72
2024-05-17T14:35:17,4781181,3,138.72
2024-05-17T14:35:20,1812872,2,-176.22
2024-05-17T14:35:30,1719417,1,-421.89
2024-05-17T14:35:44,1410855,3,-1866.54
2024-05-17T14:35:44,2684391,3,136.71
2024-05-17T14:35:48,1641160,4,116.39
2024-05-17T14:35:50,7596146,1,133.69
2024-05-17T14:35:55,4859277,2,3796.23
2024-05-17T14:36:00,9145554,2,-338.32
2024-05-17T14:36:02,2647894,2,136.86
2024-05-17T14:36:19,2621244,2,194.52
2024-05-17T14:36:21,1215951,3,461.39
2024-05-17T14:36:29,1616713,3,-111.8
2024-05-17T14:36:32,4157862,1,-221.94
2024-05-17T14:36:35,4342934,2,-140.27
2024-05-17T14:36:40,1239965,2,114.1
2024-05-17T14:36:46,3964784,3,169.43
2024-05-17T14:36:51,9070495,3,-303.02
2024-05-17T14:37:06,9611723,1,1849.36
2024-05-17T14:37:06,7016062,1,155.57
2024-05-17T14:37:15,9347113,3,281.81
2024-05-17T14:37:32,8724608,3,1099.82
2024-05-17T14:37:37,2321535,4,139.54
2024-05-17T14:37:50,4360438,4,289.19
2024-05-17T14:38:02,6373318,3,107.89
2024-05-17T14:38:32,7018810,3,-196.15
2024-05-17T14:38:42,8718883,3,188.05
2024-05-17T14:38:47,6769739,3,-178.48
2024-05-17T14:38:51,3834471,1,-193.1
2024-05-17T14:38:51,5775596,4,-135.16
2024-05-17T14:39:01,4249489,2,315.73
2024-05-17T14:39:03,6457260,3,106.67
2024-05-17T14:39:06,8714355,4,108.47
2024-05-17T14:39:06,2984380,2,213.41
2024-05-17T14:39:08,1173290,3,268.34
2024-05-17T14:39:08,8797223,2,-379.41
2024-05-17T14:39:12,4333647,4,741.37
2024-05-17T14:39:36,3129222,3,109.87
2024-05-17T14:39:42,7792693,3,151.88
2024-05-17T14:39:48,8355404,3,142.05
2024-05-17T14:40:04,8544611,1,-640.7
2024-05-17T14:40:05,3099718,2,112.67
2024-05-17T14:40:08,5259282,2,575.62
2024-05-17T14:40:11,1644406,1,196.83
2024-05-17T14:40:11,2025290,3,-134.25
2024-05-17T14:40:25,7562151,1,114.72
2024-05-17T14:40:32,3073551,3,325.95
2024-05-17T14:40:59,9481063,1,117.18
2024-05-17T14:41:08,5932574,2,-148.13
2024-05-17T14:41:10,8980434,4,594.96
2024-05-17T14:41:17,6523169,4,194.73
2024-05-17T14:41:18,1659641,2,292.95
2024-05-17T14:41:25,4451195,4,1516.85
2024-05-17T14:41:29,7815511,2,345.55
2024-05-17T14:41:36,4408129,3,592.85
2024-05-17T14:42:03,4631879,1,104.67
2024-05-17T14:42:04,7379881,3,222.92
2024-05-17T14:42:09,4988812,2,282.47
2024-05-17T14:42:11,3181659,1,265.5
2024-05-17T14:42:18,1033093,2,178.27
2024-05-17T14:42:22,9464663,4,175.4
2024-05-17T14:42:30,2929180,2,-189.07
2024-05-17T14:42:33,1895975,3,1150.59
2024-05-17T14:42:40,5822883,3,119.5
2024-05-17T14:42:41,9914116,1,225.05
2024-05-17T14:42:45,4445619,1,-134.65
2024-05-17T14:42:51,2121680,3,-202.03
2024-05-17T14:42:53,4368489,1,194.25
2024-05-17T14:42:57,3569390,1,141.32
2024-05-17T14:43:28,9350630,2,-461.07
2024-05-17T14:43:40,4269105,3,293.19
2024-05-17T14:43:43,4042502,1,130.01
2024-05-17T14:43:45,4892897,2,151.65
2024-05-17T14:43:48,8189285,3,376.23
2024-05-17T14:44:07,8521466,4,133.04
2024-05-17T14:44:28,1055068,4,132.32
2024-05-17T14:44:31,2790097,1,622.62
2024-05-17T14:44:44,8351431,2,232.57
2024-05-17T14:44:47,9237762,2,-159.85
2024-05-17T14:45:09,8635138,3,165.37
2024-05-17T14:45:18,5436143,3,186.91
2024-05-17T14:45:20,2719414,1,247.7
2024-05-17T14:45:24,9848017,4,114.44
2024-05-17T14:45:34,2974070,1,-229.65
2024-05-17T14:45:39,8969736,4,711.44
2024-05-17T14:46:00,1800044,1,-223.14
2024-05-17T14:46:03,5398243,1,355.91
2024-05-17T14:46:03,1729187,2,226.88
2024-05-17T14:46:05,3157244,1,-217.39
2024-05-17T14:46:12,4085659,3,-264.78
2024-05-17T14:46:16,4824471,4,1533.57
2024-05-17T14:46:21,8724981,4,156.2
2024-05-17T14:46:35,3775319,1,317.03
2024-05-17T14:46:35,5595425,1,960.44
2024-05-17T14:46:36,4501556,4,132.42
2024-05-17T14:46:45,3032100,3,3289.85
2024-05-17T14:46:53,8115374,3,216.43
2024-05-17T14:46:55,5128729,3,1102.82
2024-05-17T14:46:56,3631065,3,280.07
2024-05-17T14:47:03,3383429,1,109.28
2024-05-17T14:47:10,6002585,2,136.43
2024-05-17T14:47:16,5167937,4,129.82
2024-05-17T14:47:20,8579687,4,106.78
2024-05-17T14:47:21,2509920,1,132.05
2024-05-17T14:47:23,3285554,4,310.16
2024-05-17T14:47:41,3683023,3,133.03
2024-05-17T14:47:57,5557950,4,112.06
2024-05-17T14:48:00,3115398,1,166.57
2024-05-17T14:48:16,9274882,2,107.58
2024-05-17T14:48:16,2337171,2,343.64
2024-05-17T14:48:19,4182790,1,-107.41
2024-05-17T14:48:25,3181524,2,277.93
2024-05-17T14:48:27,9632868,2,-409.09
2024-05-17T14:48:42,8566507,2,-221.1
2024-05-17T14:48:48,6201677,3,463.92
2024-05-17T14:48:48,6170211,3,166.04
2024-05-17T14:48:59,5176441,3,201.18
2024-05-17T14:49:09,4931851,2,109.78
2024-05-17T14:49:10,3283443,3,132.31
2024-05-17T14:49:11,5409746,1,339.53
2024-05-17T14:49:15,2339706,3,164.92
2024-05-17T14:49:16,4700331,1,207.84
2024-05-17T14:49:22,3320861,1,171.27
2024-05-17T14:49:32,8714065,4,-121.77
2024-05-17T14:49:34,7137800,4,104.46
2024-05-17T14:49:56,8859737,1,184.79
2024-05-17T14:49:59,9837349,4,978.44
2024-05-17T14:50:06,1461528,3,154.88
2024-05-17T14:50:07,8779978,1,111.41
2024-05-17T14:50:19,4430221,2,121.34
2024-05-17T14:50:24,2844583,1,140.82
2024-05-17T14:50:35,8373252,3,-120.66
2024-05-17T14:50:52,5180512,4,135.41
2024-05-17T14:51:30,7483980,4,-163.69
2024-05-17T14:51:30,9802702,3,103.69
2024-05-17T14:52:06,3888601,1,-153.52
2024-05-17T14:52:07,2567765,3,151.64
2024-05-17T14:52:12,6424924,1,115.19
2024-05-17T14:52:14,5283790,4,646.28
2024-05-17T14:52:29,8207402,1,202.63
2024-05-17T14:52:45,9631865,2,135.77
2024-05-17T14:52:48,1244928,1,-108.44
2024-05-17T14:52:57,9908343,3,108.05
2024-05-17T14:52:59,6211599,2,104.8
2024-05-17T14:53:00,3350672,1,314.49
2024-05-17T14:53:36,8647616,1,120.61
2024-05-17T14:53:37,6203928,3,119.07
2024-05-17T14:53:41,1093714,4,160.83
2024-05-17T14:53:50,4817548,2,133.8
2024-05-17T14:53:51,4437665,2,-232.73
2024-05-17T14:53:57,9933008,2,497.37
2024-05-17T14:54:00,7834581,1,171.92
2024-05-17T14:54:06,2424034,4,107.52
2024-05-17T14:54:08,1236168,1,286.43
2024-05-17T14:54:10,9435065,2,271.37
2024-05-17T14:54:12,7001706,1,327.48
2024-05-17T14:54:29,5174004,3,222.46
2024-05-17T14:54:34,6149501,2,435.88
2024-05-17T14:54:35,3008912,4,294.15
2024-05-17T14:55:21,2896123,3,124.75
2024-05-17T14:55:22,3682371,3,-224.59
2024-05-17T14:55:23,9005662,3,182.06
2024-05-17T14:55:35,4947784,3,125.39
2024-05-17T14:55:35,3273597,2,205.75
2024-05-17T14:55:55,1876972,3,106.39
2024-05-17T14:55:56,1759473,4,445.56
2024-05-17T14:56:01,2847945,3,-148.29
2024-05-17T14:56:02,5522561,1,616.71
2024-05-17T14:56:20,6690379,3,154.85
2024-05-17T14:56:31,2571412,1,174.12
2024-05-17T14:56:35,8194180,3,274.62
2024-05-17T14:56:45,4651738,3,1096.01
2024-05-17T14:56:46,4962419,3,159.88
2024-05-17T14:56:56,5397535,4,-552.71
2024-05-17T14:57:02,9218981,4,112.95
2024-05-17T14:57:05,2705113,4,-220.1
2024-05-17T14:57:27,4528151,2,-132.28
2024-05-17T14:57:30,8941375,3,596.95
2024-05-17T14:57:44,9397544,3,121.9
2024-05-17T14:57:46,6103123,1,-108.09
2024-05-17T14:57:46,7135204,4,241.28
2024-05-17T14:58:04,8811097,3,128.81
2024-05-17T14:58:10,4120692,3,139.04
2024-05-17T14:58:11,6693902,1,323.08
2024-05-17T14:58:11,7822205,4,110.25
2024-05-17T14:58:15,3356911,4,714.71
2024-05-17T14:58:17,8655377,1,-223.7
2024-05-17T14:58:22,7734331,1,-489.11
2024-05-17T14:58:37,3150854,4,-109.66
2024-05-17T14:58:43,2421006,3,1198.04
2024-05-17T14:58:48,2480379,4,122.59
2024-05-17T14:58:54,5461296,1,218.8
2024-05-17T14:59:02,3651713,2,140.23
2024-05-17T14:59:08,6118964,3,346.85
2024-05-17T14:59:09,2620962,4,941.38
2024-05-17T14:59:15,5202860,2,-113.79
2024-05-17T14:59:33,7431833,2,-229.57
2024-05-17T14:59:40,6159945,2,117.04
2024-05-17T14:59:43,9344275,3,117.69
2024-05-17T15:00:21,7951114,2,157.38
2024-05-17T15:00:21,1650636,3,247.56
2024-05-17T15:00:30,9070117,4,263.66
2024-05-17T15:00:52,8759767,1,121.47
2024-05-17T15:01:26,6509983,3,111.92
2024-05-17T15:01:26,5591999,4,174.61
2024-05-17T15:01:26,4311647,1,146.22
2024-05-17T15:01:27,5207462,1,208.08
2024-05-17T15:01:32,1703663,3,234.78
2024-05-17T15:01:33,6657976,3,205.81
2024-05-17T15:01:34,4427655,3,778.13
2024-05-17T15:01:39,6139666,4,-174.26
2024-05-17T15:01:41,8173476,3,255.17
2024-05-17T15:01:50,1704263,2,132.77
2024-05-17T15:01:50,2236896,4,-122.45
2024-05-17T15:01:56,7965086,1,203.75
2024-05-17T15:02:00,1311229,2,205.22
2024-05-17T15:02:04,5503261,1,242.15
2024-05-17T15:02:05,2305381,1,135.19
2024-05-17T15:02:24,7570912,2,134.46
2024-05-17T15:02:25,1262203,3,437.29
2024-05-17T15:02:52,3175009,4,179.81
2024-05-17T15:03:00,9880288,1,100.39
2024-05-17T15:03:11,4429656,2,132.81
2024-05-17T15:03:24,7620839,3,-218.28
2024-05-17T15:03:27,5340565,1,-156.36
2024-05-17T15:03:52,2913051,1,146.33
2024-05-17T15:04:08,7051568,3,120.9
2024-05-17T15:04:12,9538135,1,-119.46
2024-05-17T15:04:13,5998661,1,111.03
2024-05-17T15:04:14,1312999,1,-420.78
2024-05-17T15:04:17,3229277,2,-327.34
2024-05-17T15:04:19,5813828,1,1255.51
2024-05-17T15:04:22,7589325,2,-112.35
2024-05-17T15:04:47,8142696,4,318.7
2024-05-17T15:05:02,4913748,1,284.12
2024-05-17T15:05:08,4241079,1,-106.41
2024-05-17T15:05:08,4631032,2,-129.99
2024-05-17T15:05:10,7487971,4,318.17
2024-05-17T15:05:13,2714269,4,319.75
2024-05-17T15:05:15,9420747,2,254.13
2024-05-17T15:05:23,4727423,2,121.98
2024-05-17T15:05:23,1365501,4,661.43
2024-05-17T15:05:24,4586524,2,234.07
2024-05-17T15:05:36,8233055,4,-763.62
2024-05-17T15:05:46,3326709,1,163.36
2024-05-17T15:06:28,4128377,3,104.45
2024-05-17T15:06:39,4053678,1,-240.65
2024-05-17T15:06:47,2959541,2,-163.14
2024-05-17T15:07:28,5116044,4,-197.95
2024-05-17T15:07:36,1512613,4,167.72
2024-05-17T15:07:37,1195800,4,142.85
2024-05-17T15:07:44,2811183,4,211.65
2024-05-17T15:08:01,2702905,2,104.4
2024-05-17T15:08:07,9660302,3,345.68
2024-05-17T15:08:16,3675118,1,319.6
2024-05-17T15:08:23,2614903,3,531.09
2024-05-17T15:08:32,7502025,1,217.02
2024-05-17T15:08:38,5329319,4,810.53
2024-05-17T15:08:41,4919815,2,202.99
2024-05-17T15:08:57,5662188,3,119.59
2024-05-17T15:09:28,5666763,2,101.51
2024-05-17T15:09:44,4552220,4,174.56
2024-05-17T15:09:45,7452184,3,131.83
2024-05-17T15:09:46,8116775,2,112.01
2024-05-17T15:09:51,3441342,4,523.73
2024-05-17T15:10:00,7751557,2,133.09
2024-05-17T15:10:07,9087589,4,806.17
2024-05-17T15:10:07,6206063,2,-829.45
2024-05-17T15:10:13,3109647,2,-127.51
2024-05-17T15:10:17,7993282,2,-143.51
2024-05-17T15:10:44,4030065,1,578.54
2024-05-17T15:10:44,6207737,4,134.07
2024-05-17T15:10:45,1442632,1,-152.83
2024-05-17T15:10:50,3500612,1,916.57
2024-05-17T15:10:54,4673239,3,182.72
2024-05-17T15:10:59,9381880,3,128.27
2024-05-17T15:11:27,9657089,4,164.76
2024-05-17T15:11:28,3846146,2,126.63
2024-05-17T15:11:40,6678110,1,286.27
2024-05-17T15:11:41,2136384,1,126.71
2024-05-17T15:12:29,8664945,3,530.84
2024-05-17T15:12:31,3127632,2,201.69
2024-05-17T15:12:31,4716211,4,154.86
2024-05-17T15:12:45,2195251,3,528.98
2024-05-17T15:12:50,4137753,4,112.15
2024-05-17T15:12:58,9848164,4,116.47
2024-05-17T15:13:04,6328700,3,140.28
2024-05-17T15:13:13,2129140,2,306.69
2024-05-17T15:13:17,9283314,2,140.2
2024-05-17T15:13:28,4184646,2,142.41
2024-05-17T15:13:31,6280473,1,-159.59
2024-05-17T15:13:37,4569285,1,504.33
2024-05-17T15:13:39,5140355,3,268.35
2024-05-17T15:13:40,3362519,3,151.71
2024-05-17T15:14:06,6330139,2,144.71
2024-05-17T15:14:20,7257872,4,280.96
2024-05-17T15:14:49,2681043,4,122.32
2024-05-17T15:14:50,2284600,3,133.95
2024-05-17T15:14:50,2790138,3,549.56
2024-05-17T15:15:01,1370265,4,115.26
2024-05-17T15:15:04,7941055,2,280.14
2024-05-17T15:15:12,1163831,1,-1245.75
2024-05-17T15:15:15,8787206,3,111.29
2024-05-17T15:15:41,6418980,1,151.66
2024-05-17T15:15:48,1306418,3,181.8
2024-05-17T15:16:00,5066905,4,115.66
2024-05-17T15:16:00,4071729,2,142.39
2024-05-17T15:16:09,6208452,3,126.19
2024-05-17T15:16:25,5548022,4,-439.3
2024-05-17T15:16:47,9732266,4,-168.4
2024-05-17T15:17:03,1926504,1,104.15
2024-05-17T15:17:05,6851340,1,143.89
2024-05-17T15:17:12,7089141,4,109.4
2024-05-17T15:17:12,5608124,1,-116.3
2024-05-17T15:17:28,9105985,2,111.65
2024-05-17T15:17:47,8143048,3,216.85
2024-05-17T15:17:55,9878341,4,244.88
2024-05-17T15:17:55,4970988,2,203.41
2024-05-17T15:18:05,9982239,3,1685.37
2024-05-17T15:18:05,3114182,4,-344.85
2024-05-17T15:18:10,6470841,4,182.88
2024-05-17T15:18:11,8006281,3,187.31
2024-05-17T15:18:13,7777821,1,155.71
2024-05-17T15:18:26,8125233,1,134.31
2024-05-17T15:18:31,4516540,3,124.71
2024-05-17T15:18:31,1311093,4,111.84
2024-05-17T15:18:32,4905547,4,-210.95
2024-05-17T15:18:37,8879019,1,-649.75
2024-05-17T15:18:47,2847618,2,-113.36
2024-05-17T15:19:00,9723957,3,110.86
2024-05-17T15:19:14,7796227,2,-1043.76
2024-05-17T15:19:16,8694183,4,214.33
2024-05-17T15:19:17,9280923,1,231.56
2024-05-17T15:19:27,8221357,3,1173.37
2024-05-17T15:19:33,9933674,4,148.38
2024-05-17T15:19:48,8953406,2,113.54
2024-05-17T15:19:50,1831004,3,554.97
2024-05-17T15:20:04,7325332,2,302.41
