timestamp,user,cage,transaction
2024-05-16T12:35:38,7131560,2,-417.07
2024-05-16T12:35:39,5122285,1,180.92
2024-05-16T12:36:22,8260970,3,168.66
2024-05-16T12:36:46,9960816,1,-212.31
2024-05-16T12:36:48,3328400,4,162.7
2024-05-16T12:36:56,3468308,2,-681.21
2024-05-16T12:36:57,3587560,2,326.8
2024-05-16T12:37:01,6646717,2,141.26
2024-05-16T12:37:35,5521697,2,1297.46
2024-05-16T12:37:37,7033414,3,-128.57
2024-05-16T12:38:13,4292777,2,298.0
2024-05-16T12:38:30,5422445,3,1487.92
2024-05-16T12:38:38,2542214,2,-227.68
2024-05-16T12:38:43,8070352,3,344.35
2024-05-16T12:38:44,8617970,4,102.52
2024-05-16T12:38:51,1989034,3,171.77
2024-05-16T12:39:03,9237762,1,216.06
2024-05-16T12:39:13,8842430,2,295.44
2024-05-16T12:39:18,4478317,4,883.29
2024-05-16T12:39:23,6366206,2,946.72
2024-05-16T12:39:24,5213710,4,260.34
2024-05-16T12:39:27,1549370,2,2245.28
2024-05-16T12:39:28,7496736,1,162.22
2024-05-16T12:39:30,7221972,3,607.45
2024-05-16T12:39:41,7443185,2,601.02
2024-05-16T12:39:49,3884757,3,-110.77
2024-05-16T12:40:01,3510347,4,403.27
2024-05-16T12:40:09,9833412,4,1877.18
2024-05-16T12:40:22,3695381,4,231.64
2024-05-16T12:40:50,6921356,4,281.91
2024-05-16T12:40:54,7582896,2,545.39
2024-05-16T12:40:56,5099045,2,-473.59
2024-05-16T12:41:03,8353159,1,224.94
2024-05-16T12:41:17,7284434,3,387.24
2024-05-16T12:41:20,6523169,2,283.91
2024-05-16T12:41:24,6192724,4,-223.23
2024-05-16T12:41:46,7224428,2,1013.9
2024-05-16T12:41:52,3597248,2,274.3
2024-05-16T12:41:57,6313661,1,-1578.13
2024-05-16T12:42:00,9188315,3,136.16
2024-05-16T12:42:19,2707175,2,1216.1
2024-05-16T12:42:19,6110579,2,160.18
2024-05-16T12:42:38,2696723,2,115.84
2024-05-16T12:42:43,6280473,3,154.77
2024-05-16T12:43:01,6252831,1,-158.68
2024-05-16T12:43:05,4729734,4,1146.13
2024-05-16T12:43:07,4665163,3,941.15
2024-05-16T12:43:25,7561136,2,182.02
2024-05-16T12:43:28,2762576,3,-834.21
2024-05-16T12:43:37,9466086,2,176.6
2024-05-16T12:43:37,2700541,1,-167.54
2024-05-16T12:44:04,7965086,2,225.58
2024-05-16T12:44:15,5591267,2,103.58
2024-05-16T12:44:15,3237764,2,-3487.02
2024-05-16T12:44:18,9361468,4,-4136.11
2024-05-16T12:44:31,4771896,3,1003.45
2024-05-16T12:44:47,1931111,3,459.85
2024-05-16T12:45:10,7139187,4,135.37
2024-05-16T12:45:14,5334785,4,191.71
2024-05-16T12:45:28,2577228,3,492.48
2024-05-16T12:45:39,2511793,2,-119.71
2024-05-16T12:45:47,4005035,4,142.8
2024-05-16T12:46:04,6676250,3,-245.52
2024-05-16T12:46:14,6290496,3,505.61
2024-05-16T12:46:17,6881025,4,105.29
2024-05-16T12:46:43,9061572,2,117.38
2024-05-16T12:46:50,1989546,2,455.48
2024-05-16T12:46:51,7627314,2,353.05
2024-05-16T12:46:53,9848017,1,164.9
2024-05-16T12:47:06,1444629,1,1781.78
2024-05-16T12:47:06,5876850,3,571.1
2024-05-16T12:47:10,8656786,1,121.27
2024-05-16T12:47:15,5153165,1,1652.56
2024-05-16T12:47:17,7535905,3,258.39
2024-05-16T12:47:18,7615489,2,-305.91
2024-05-16T12:47:28,2772065,4,164.33
2024-05-16T12:47:37,7028769,3,164.26
2024-05-16T12:47:39,8042150,3,132.9
2024-05-16T12:47:40,6597113,3,928.25
2024-05-16T12:47:48,6195157,1,786.63
2024-05-16T12:47:53,5604989,3,-270.86
2024-05-16T12:48:00,8586977,1,115.52
2024-05-16T12:48:07,4530010,2,452.93
2024-05-16T12:48:11,8742462,4,684.08
2024-05-16T12:48:22,8217809,1,-815.76
2024-05-16T12:48:32,7989376,1,776.96
2024-05-16T12:48:32,4179340,3,154.11
2024-05-16T12:48:41,6230868,3,128.04
2024-05-16T12:48:47,4879380,3,-979.35
2024-05-16T12:48:50,5961496,1,136.97
2024-05-16T12:48:53,8141062,3,128.41
2024-05-16T12:48:58,2598516,1,238.55
2024-05-16T12:49:06,1280431,3,235.72
2024-05-16T12:49:22,9020902,4,113.27
2024-05-16T12:49:22,5716729,2,-145.31
2024-05-16T12:49:50,5758308,1,773.55
2024-05-16T12:49:56,8887506,4,336.94
2024-05-16T12:50:05,2220278,1,196.37
2024-05-16T12:50:16,6082089,1,295.59
2024-05-16T12:50:18,4175277,2,114.2
2024-05-16T12:50:21,9244834,1,135.14
2024-05-16T12:50:36,2885578,1,362.12
2024-05-16T12:50:51,5606228,2,937.8
2024-05-16T12:50:54,5393488,4,131.47
2024-05-16T12:51:02,1245207,3,209.53
2024-05-16T12:51:16,9939019,2,-193.19
2024-05-16T12:51:29,9702930,4,-148.5
2024-05-16T12:51:32,6471428,2,216.03
2024-05-16T12:51:34,8682050,2,-880.76
2024-05-16T12:51:43,4501821,2,414.45
2024-05-16T12:51:47,1424094,4,860.2
2024-05-16T12:51:58,1732628,1,-131.47
2024-05-16T12:51:59,4620585,1,256.81
2024-05-16T12:52:03,3238126,3,206.86
2024-05-16T12:52:09,1414839,4,297.87
2024-05-16T12:52:23,7881001,3,1568.32
2024-05-16T12:52:47,7869384,4,151.46
2024-05-16T12:52:52,8734964,4,761.15
2024-05-16T12:52:57,4203974,3,198.0
2024-05-16T12:53:13,3787018,2,542.14
2024-05-16T12:53:14,8053773,1,-169.61
2024-05-16T12:53:51,8876954,1,175.52
2024-05-16T12:54:09,1760252,1,409.03
2024-05-16T12:54:13,7404170,3,558.5
2024-05-16T12:54:48,1537898,3,247.08
2024-05-16T12:54:57,7431866,3,391.86
2024-05-16T12:54:57,4673239,4,195.47
2024-05-16T12:55:14,8620526,2,105.46
2024-05-16T12:55:36,9912071,1,6170.37
2024-05-16T12:55:43,1040506,4,1113.98
2024-05-16T12:55:54,3832754,3,338.04
2024-05-16T12:55:56,5146294,3,-454.12
2024-05-16T12:56:20,6449183,4,210.13
2024-05-16T12:56:26,2784399,2,268.35
2024-05-16T12:56:29,8599068,2,137.74
2024-05-16T12:56:57,9931414,1,131.95
2024-05-16T12:56:57,2839704,2,1530.03
2024-05-16T12:57:02,4740654,2,286.39
2024-05-16T12:57:11,4219509,3,333.6
2024-05-16T12:57:16,2206897,1,-227.04
2024-05-16T12:57:25,2427568,2,1573.43
2024-05-16T12:57:28,4580090,1,323.9
2024-05-16T12:57:48,8381527,2,118.85
2024-05-16T12:58:18,8361605,3,363.88
2024-05-16T12:58:19,2244708,1,712.78
2024-05-16T12:58:26,5258593,3,258.9
2024-05-16T12:58:30,3814295,3,436.62
2024-05-16T12:58:40,1322664,2,266.19
2024-05-16T12:58:57,8402822,2,141.34
2024-05-16T12:59:03,7531369,1,-744.43
2024-05-16T12:59:09,4126787,4,137.03
2024-05-16T12:59:19,4697463,1,115.89
2024-05-16T12:59:52,7836045,4,199.75
2024-05-16T13:00:17,9203890,2,1052.02
2024-05-16T13:00:23,7890552,3,-180.92
2024-05-16T13:00:35,2092314,4,105.54
2024-05-16T13:00:52,8862140,2,161.48
2024-05-16T13:00:58,5231843,1,-422.29
2024-05-16T13:01:04,6681230,3,-128.15
2024-05-16T13:01:30,2587147,2,257.73
2024-05-16T13:01:53,4990925,1,178.04
2024-05-16T13:01:59,3268896,3,1009.58
2024-05-16T13:02:11,1796461,3,125.11
2024-05-16T13:02:18,4783054,1,215.59
2024-05-16T13:02:49,3606509,1,795.28
2024-05-16T13:02:56,8312678,4,-138.3
2024-05-16T13:03:13,3325493,4,2573.31
2024-05-16T13:03:31,9476275,4,-164.8
2024-05-16T13:03:41,9802702,1,315.9
2024-05-16T13:03:43,3005537,1,171.42
2024-05-16T13:03:48,4599967,4,-123.62
2024-05-16T13:03:58,4565196,1,264.51
2024-05-16T13:04:01,6114537,3,120.97
2024-05-16T13:04:04,1312722,2,275.6
2024-05-16T13:04:06,9641399,2,124.8
2024-05-16T13:04:07,3938839,2,-471.13
2024-05-16T13:04:24,5492761,3,226.18
2024-05-16T13:04:26,1474729,2,235.27
2024-05-16T13:05:09,9838727,4,1048.01
2024-05-16T13:05:10,3959056,4,-310.55
2024-05-16T13:05:24,5082314,4,317.69
2024-05-16T13:05:31,8152929,2,331.56
2024-05-16T13:05:40,4631575,1,543.71
2024-05-16T13:05:43,6860765,1,115.3
2024-05-16T13:05:43,7395087,1,-538.75
2024-05-16T13:05:44,8539997,4,264.28
2024-05-16T13:06:00,9665947,2,177.67
2024-05-16T13:06:19,7803239,1,122.55
2024-05-16T13:06:31,2431892,1,260.96
2024-05-16T13:06:32,1058308,4,480.75
2024-05-16T13:06:33,4164257,3,130.37
2024-05-16T13:06:36,6161749,2,276.01
2024-05-16T13:06:42,1481304,2,-148.12
2024-05-16T13:06:44,5023521,4,4678.2
2024-05-16T13:07:13,1988399,2,160.38
2024-05-16T13:07:23,5429994,2,240.26
2024-05-16T13:08:00,8351431,4,149.75
2024-05-16T13:08:04,1612744,3,-132.32
2024-05-16T13:08:07,8758731,2,232.1
2024-05-16T13:08:14,8569363,2,139.47
2024-05-16T13:08:15,8041221,1,101.2
2024-05-16T13:08:17,3579277,3,180.17
2024-05-16T13:08:26,1915318,4,403.38
2024-05-16T13:08:47,1425855,3,392.78
2024-05-16T13:09:04,5436143,4,-207.3
2024-05-16T13:09:14,5148864,3,122.53
2024-05-16T13:09:25,5369581,3,323.46
2024-05-16T13:09:27,7021395,1,414.41
2024-05-16T13:09:35,1540430,4,134.32
2024-05-16T13:09:35,9712183,1,179.49
2024-05-16T13:09:58,9825179,3,839.81
2024-05-16T13:10:01,5867847,2,-477.34
2024-05-16T13:10:13,7262441,4,438.01
2024-05-16T13:10:17,5121116,4,454.03
2024-05-16T13:10:26,1730441,2,253.28
2024-05-16T13:10:30,9987212,4,452.75
2024-05-16T13:10:51,1155224,2,114.85
2024-05-16T13:11:26,9671891,1,248.94
2024-05-16T13:11:35,4539638,3,-384.74
2024-05-16T13:11:47,9696675,1,631.14
2024-05-16T13:12:07,2537618,4,-106.53
2024-05-16T13:12:29,5251137,2,1584.0
2024-05-16T13:12:32,5860421,3,155.02
2024-05-16T13:12:40,1732083,3,216.13
2024-05-16T13:13:03,8342006,2,-129.46
2024-05-16T13:13:10,2363454,1,562.37
2024-05-16T13:13:20,7097419,3,553.87
2024-05-16T13:13:21,5214675,3,124.03
2024-05-16T13:13:34,6352745,1,-443.22
2024-05-16T13:13:46,8028371,2,1612.86
2024-05-16T13:13:53,8005874,4,415.58
2024-05-16T13:14:01,6339152,1,-463.23
2024-05-16T13:14:04,9482094,2,135.27
2024-05-16T13:14:12,6669295,4,416.29
2024-05-16T13:14:14,3349512,3,-160.87
2024-05-16T13:14:31,7794120,1,162.52
2024-05-16T13:14:57,3541362,4,-147.19
2024-05-16T13:15:02,4605032,3,113.58
2024-05-16T13:15:08,4908784,1,124.43
2024-05-16T13:15:16,6126686,3,158.73
2024-05-16T13:15:18,8715995,1,-233.68
2024-05-16T13:15:22,3473160,4,344.86
2024-05-16T13:15:28,7737778,4,1305.57
2024-05-16T13:15:37,8838160,1,-134.98
2024-05-16T13:15:40,6003467,3,-175.04
2024-05-16T13:15:53,8663804,4,-415.19
2024-05-16T13:16:03,4098434,2,-171.38
2024-05-16T13:16:08,3148903,3,277.65
2024-05-16T13:16:12,8130477,3,127.32
2024-05-16T13:16:24,8160371,2,639.7
2024-05-16T13:16:42,9376785,3,245.4
2024-05-16T13:16:53,7506839,4,163.33
2024-05-16T13:17:14,4555794,1,213.21
2024-05-16T13:17:30,6597308,2,112.24
2024-05-16T13:17:33,9728606,4,283.21
2024-05-16T13:17:50,9869973,4,147.17
2024-05-16T13:18:07,7362617,3,155.66
2024-05-16T13:18:13,7217948,1,149.11
2024-05-16T13:18:17,4969953,1,135.33
2024-05-16T13:18:21,4313573,4,458.4
2024-05-16T13:18:28,4340462,4,222.38
2024-05-16T13:18:50,2980010,3,262.51
2024-05-16T13:19:00,1380924,4,643.04
2024-05-16T13:19:03,7142684,3,-540.08
2024-05-16T13:19:11,6017406,4,149.92
2024-05-16T13:19:42,6803238,1,114.41
2024-05-16T13:19:44,2858659,2,241.72
2024-05-16T13:19:45,7243285,2,174.64
2024-05-16T13:19:54,9518818,1,182.35
2024-05-16T13:20:04,4757403,1,583.18
2024-05-16T13:20:41,6677124,2,185.01
2024-05-16T13:20:49,4233837,3,249.97
2024-05-16T13:21:01,3710563,3,-125.03
2024-05-16T13:21:20,4730986,2,169.99
2024-05-16T13:21:25,3340791,1,296.56
2024-05-16T13:21:56,7816541,2,861.72
2024-05-16T13:22:01,3665327,3,372.77
2024-05-16T13:22:09,1857416,4,-220.15
2024-05-16T13:22:21,4839782,3,168.67
2024-05-16T13:22:37,3956007,4,1688.81
2024-05-16T13:22:39,5971219,3,217.18
2024-05-16T13:22:54,4736059,4,147.23
2024-05-16T13:23:09,2152206,2,174.7
2024-05-16T13:23:12,9898552,2,740.47
2024-05-16T13:23:13,1041384,3,215.39
2024-05-16T13:23:22,7605321,1,653.35
2024-05-16T13:23:23,5279442,4,158.99
2024-05-16T13:23:34,5358789,4,-143.06
2024-05-16T13:23:37,8089572,2,160.71
2024-05-16T13:23:59,9371850,3,307.11
2024-05-16T13:24:05,4594023,4,-3542.17
2024-05-16T13:24:15,9644914,4,435.5
2024-05-16T13:24:18,7025732,4,561.08
2024-05-16T13:24:34,9794689,3,1071.07
2024-05-16T13:24:35,7197354,2,400.21
2024-05-16T13:24:43,1896071,4,273.99
2024-05-16T13:24:47,5061593,2,-100.68
2024-05-16T13:25:20,7294108,3,774.9
2024-05-16T13:25:28,6623495,1,258.56
2024-05-16T13:25:38,9563162,1,381.9
2024-05-16T13:25:41,3395585,4,134.91
2024-05-16T13:25:49,8760460,1,140.19
2024-05-16T13:25:49,1186267,4,128.79
2024-05-16T13:26:03,3765704,2,291.03
2024-05-16T13:26:09,8733801,2,2658.57
2024-05-16T13:26:41,4571941,2,-181.96
2024-05-16T13:27:05,1781625,1,549.66
2024-05-16T13:27:06,5476736,2,314.2
2024-05-16T13:27:08,3195841,4,248.23
2024-05-16T13:27:14,6949069,1,208.74
2024-05-16T13:27:33,3799461,3,-298.37
2024-05-16T13:27:37,1798811,1,158.67
2024-05-16T13:27:51,1475610,1,-264.97
2024-05-16T13:27:53,4010120,1,129.32
2024-05-16T13:27:59,4216187,3,144.15
2024-05-16T13:28:08,9391969,4,160.95
2024-05-16T13:28:09,8789255,2,742.75
2024-05-16T13:28:33,7535111,3,-2043.17
2024-05-16T13:29:09,9267965,3,114.98
2024-05-16T13:29:33,6130214,1,116.68
2024-05-16T13:29:34,6686711,4,329.97
2024-05-16T13:29:39,8470516,3,209.93
2024-05-16T13:29:45,9363277,3,590.86
2024-05-16T13:29:51,8511918,3,131.26
2024-05-16T13:30:15,7471020,1,-219.24
2024-05-16T13:30:22,9143142,2,224.31
2024-05-16T13:30:36,2831932,2,345.56
2024-05-16T13:30:39,8967492,1,124.57
2024-05-16T13:30:42,6918754,4,125.3
2024-05-16T13:31:02,7891702,4,1605.54
2024-05-16T13:31:04,9032490,1,996.13
2024-05-16T13:31:28,8795920,1,-170.38
2024-05-16T13:31:58,3373783,3,-152.07
2024-05-16T13:32:01,6359034,2,120.38
2024-05-16T13:32:18,7269612,2,110.37
2024-05-16T13:32:21,9348775,3,-215.48
2024-05-16T13:32:31,4188175,3,405.62
2024-05-16T13:32:34,7399767,1,502.67
2024-05-16T13:32:39,1161303,1,631.78
2024-05-16T13:32:42,8716271,4,149.33
2024-05-16T13:33:19,1526113,4,-225.88
2024-05-16T13:33:55,7524412,1,1761.39
2024-05-16T13:33:57,1808943,1,-168.8
2024-05-16T13:33:59,4314946,1,939.18
2024-05-16T13:34:03,9735826,1,167.06
2024-05-16T13:34:05,2701658,2,1325.06
2024-05-16T13:34:15,1315742,4,574.69
2024-05-16T13:34:19,4833725,1,304.19
2024-05-16T13:34:21,2143666,3,205.45
2024-05-16T13:34:22,4875131,1,513.45
2024-05-16T13:34:23,8378572,3,179.96
2024-05-16T13:34:29,5623994,4,168.35
2024-05-16T13:34:31,3491082,3,1063.36
2024-05-16T13:34:41,7470589,4,4882.22
2024-05-16T13:34:48,7593161,2,-243.48
2024-05-16T13:34:49,7463697,1,-167.71
2024-05-16T13:34:57,2300533,4,603.18
2024-05-16T13:35:04,2776979,1,13505.35
2024-05-16T13:35:21,7749929,3,188.0
2024-05-16T13:35:28,3384642,4,123.57
2024-05-16T13:35:29,1961888,1,370.47
2024-05-16T13:35:32,8617527,2,116.16
2024-05-16T13:35:38,1931648,1,247.16
2024-05-16T13:35:38,3037955,3,-210.26
2024-05-16T13:36:01,9689302,3,128.12
2024-05-16T13:36:05,9354248,3,132.52
2024-05-16T13:36:20,5194566,1,199.35
2024-05-16T13:36:29,2072142,2,583.96
2024-05-16T13:36:35,1072079,2,185.96
2024-05-16T13:36:41,5340565,2,-192.52
2024-05-16T13:36:46,8779142,3,234.26
2024-05-16T13:37:03,5339236,2,246.34
2024-05-16T13:37:38,7904683,4,135.21
2024-05-16T13:37:42,9772935,4,624.63
2024-05-16T13:37:43,2054946,4,-261.03
2024-05-16T13:37:50,8614974,4,1684.2
2024-05-16T13:37:56,4417533,2,476.67
2024-05-16T13:37:56,6769690,4,627.53
2024-05-16T13:37:58,8339954,4,-148.16
2024-05-16T13:38:04,5746435,1,2632.13
2024-05-16T13:38:13,8353128,2,145.54
2024-05-16T13:38:14,3497849,2,8774.36
2024-05-16T13:38:15,3337515,2,498.5
2024-05-16T13:38:19,8397619,3,-812.3
2024-05-16T13:38:25,8162565,1,-178.09
2024-05-16T13:38:28,4742521,1,137.46
2024-05-16T13:39:24,7797835,4,109.18
2024-05-16T13:39:32,4710933,4,232.63
2024-05-16T13:39:33,1548684,2,168.72
2024-05-16T13:39:35,4032619,3,-184.44
2024-05-16T13:39:50,6303724,3,115.91
2024-05-16T13:39:51,6103301,3,-146.8
2024-05-16T13:40:00,4052067,4,-5369.07
2024-05-16T13:40:03,1077681,4,320.23
2024-05-16T13:40:14,5804448,2,198.31
2024-05-16T13:40:14,1776055,4,114.24
2024-05-16T13:40:20,3700025,2,-101.52
2024-05-16T13:40:31,4533821,4,162.84
2024-05-16T13:41:00,6244578,4,130.61
2024-05-16T13:41:06,8308683,2,315.54
2024-05-16T13:41:06,9880288,4,182.08
2024-05-16T13:41:13,1829983,3,-511.16
2024-05-16T13:41:23,8709872,2,481.29
2024-05-16T13:41:27,1123877,4,189.59
2024-05-16T13:41:33,8181081,3,-179.98
2024-05-16T13:41:57,4427655,3,147.64
2024-05-16T13:42:22,9028926,4,310.86
2024-05-16T13:42:31,1906407,4,215.35
2024-05-16T13:42:42,4239806,1,173.32
2024-05-16T13:42:46,4813005,1,-131.57
2024-05-16T13:42:55,4778112,1,-287.6
2024-05-16T13:42:56,4130020,4,137.75
2024-05-16T13:42:57,7863420,4,453.06
2024-05-16T13:43:02,3571246,1,-122.77
2024-05-16T13:43:08,6938445,4,117.89
2024-05-16T13:43:14,7607838,1,-3028.66
2024-05-16T13:43:27,4452982,2,2391.03
2024-05-16T13:43:28,4356668,1,334.58
2024-05-16T13:43:40,3346017,3,1223.99
2024-05-16T13:43:49,3000456,4,265.62
2024-05-16T13:44:03,5349136,3,129.92
2024-05-16T13:44:07,9698612,1,524.27
2024-05-16T13:44:18,9452985,4,-380.3
2024-05-16T13:44:42,7027260,1,-122.53
2024-05-16T13:44:54,9632240,2,150.64
2024-05-16T13:45:25,5487158,1,350.66
2024-05-16T13:45:29,8469972,4,297.9
2024-05-16T13:45:39,5593063,3,-564.36
2024-05-16T13:45:45,3942502,4,171.67
2024-05-16T13:45:59,1751191,4,822.64
2024-05-16T13:46:04,8500734,2,120.28
2024-05-16T13:46:09,8273766,1,621.94
2024-05-16T13:46:11,5953835,3,566.66
2024-05-16T13:46:11,9012818,1,295.21
2024-05-16T13:46:13,6093615,2,10334.18
2024-05-16T13:46:17,8708955,2,-125.12
2024-05-16T13:46:18,9824852,1,202.41
2024-05-16T13:46:18,5616226,1,370.56
2024-05-16T13:46:28,9780907,2,326.96
2024-05-16T13:46:45,5112072,1,239.16
2024-05-16T13:46:51,1703663,2,914.81
2024-05-16T13:46:51,8867208,1,105.56
2024-05-16T13:46:53,6363756,2,156.1
2024-05-16T13:47:12,8486561,4,192.98
2024-05-16T13:47:16,4558314,4,-169.62
2024-05-16T13:47:23,5128435,4,299.61
2024-05-16T13:47:23,4007946,4,-157.76
2024-05-16T13:47:24,5718153,2,1633.89
2024-05-16T13:47:29,3025344,3,-232.31
2024-05-16T13:47:36,2068888,1,2457.12
2024-05-16T13:47:42,3904448,1,174.09
2024-05-16T13:47:44,3603066,1,343.18
2024-05-16T13:47:52,7446922,3,128.17
2024-05-16T13:47:57,2512989,4,-1253.92
2024-05-16T13:48:02,8343687,2,118.77
2024-05-16T13:48:23,6439520,2,-236.32
2024-05-16T13:48:43,9439870,2,169.05
2024-05-16T13:48:57,7748146,2,222.91
2024-05-16T13:48:59,8211970,2,-192.31
2024-05-16T13:49:00,3643174,4,116.01
2024-05-16T13:49:10,8787940,1,1447.66
2024-05-16T13:49:13,9989508,2,220.0
2024-05-16T13:49:26,9777117,3,492.67
2024-05-16T13:49:50,1613294,2,4572.09
2024-05-16T13:49:59,5272794,2,144.58
2024-05-16T13:50:03,5403849,2,2350.5
2024-05-16T13:50:05,4081889,2,118.08
2024-05-16T13:50:11,2418068,2,336.36
2024-05-16T13:50:18,6309003,4,127.87
2024-05-16T13:50:22,6054484,4,452.95
2024-05-16T13:51:00,9781189,3,666.29
2024-05-16T13:51:02,3666291,4,-114.27
2024-05-16T13:51:08,1774091,3,301.55
2024-05-16T13:51:18,2752148,1,524.36
2024-05-16T13:51:32,7154745,4,227.27
2024-05-16T13:52:01,5281907,4,220.54
2024-05-16T13:52:12,3790938,4,1712.87
2024-05-16T13:52:16,5485104,2,200.63
2024-05-16T13:52:26,4079670,2,835.94
2024-05-16T13:52:34,7180320,4,-108.41
2024-05-16T13:52:40,1704263,3,156.79
2024-05-16T13:52:43,3786916,4,184.53
2024-05-16T13:52:59,2247886,1,1401.83
2024-05-16T13:53:11,8845708,4,137.77
2024-05-16T13:53:16,7641845,3,318.27
2024-05-16T13:53:17,7528875,4,577.71
2024-05-16T13:53:30,4783099,1,373.26
2024-05-16T13:53:49,7428638,2,-214.14
2024-05-16T13:53:52,2699641,1,-710.07
2024-05-16T13:53:54,5946159,1,246.64
2024-05-16T13:54:06,5868025,3,669.06
2024-05-16T13:54:12,5568341,2,1067.31
2024-05-16T13:54:24,6061274,1,2082.31
2024-05-16T13:54:27,1010279,2,164.32
2024-05-16T13:54:32,8102977,2,349.92
2024-05-16T13:54:35,7959588,2,119.93
2024-05-16T13:54:42,6891675,4,862.88
2024-05-16T13:54:43,1021768,3,199.33
2024-05-16T13:54:44,2937775,2,417.91
2024-05-16T13:54:52,3813372,2,3386.18
2024-05-16T13:55:16,6753140,3,402.83
2024-05-16T13:55:38,3638290,4,-668.97
2024-05-16T13:55:48,7159360,2,265.43
2024-05-16T13:55:54,9579366,3,181.14
2024-05-16T13:56:02,5820624,2,106.34
2024-05-16T13:56:03,1687409,1,-688.3
2024-05-16T13:56:05,3607393,4,-272.37
2024-05-16T13:56:06,4225980,4,-715.31
2024-05-16T13:56:28,5113589,1,141.16
2024-05-16T13:56:49,3399548,4,-267.37
2024-05-16T13:56:51,2227747,3,131.5
2024-05-16T13:57:14,9084733,2,-188.73
2024-05-16T13:57:15,1392230,4,264.74
2024-05-16T13:57:16,9311577,3,137.7
2024-05-16T13:57:20,1276550,1,396.54
2024-05-16T13:57:24,6872554,2,1092.66
2024-05-16T13:57:28,3669715,1,165.69
2024-05-16T13:57:44,9326904,2,117.4
2024-05-16T13:58:08,8345733,4,-212.02
2024-05-16T13:58:11,6188153,4,-486.1
2024-05-16T13:58:11,3370559,1,649.64
2024-05-16T13:58:16,8177853,3,1967.11
2024-05-16T13:58:31,4476549,1,319.38
2024-05-16T13:58:38,1244928,3,182.43
2024-05-16T13:58:42,3557114,3,-234.25
2024-05-16T13:58:54,2282825,4,-579.82
2024-05-16T13:58:54,7830709,4,151.9
2024-05-16T13:58:54,7078345,3,484.69
2024-05-16T13:59:03,2808887,3,361.25
2024-05-16T13:59:05,4029352,3,121.29
2024-05-16T13:59:08,9970082,3,-772.5
2024-05-16T14:00:04,1947971,3,275.49
2024-05-16T14:00:09,1203388,4,596.09
2024-05-16T14:00:32,1301654,3,143.53
2024-05-16T14:00:41,3888601,3,-135.37
2024-05-16T14:00:44,7948742,1,502.33
2024-05-16T14:00:57,3535847,2,394.78
2024-05-16T14:00:59,4968289,4,139.2
2024-05-16T14:01:06,8648263,4,500.59
2024-05-16T14:01:30,3938188,2,188.42
2024-05-16T14:01:37,8531390,1,127.2
2024-05-16T14:01:42,3769560,3,796.58
2024-05-16T14:01:52,2066891,3,-267.39
2024-05-16T14:02:01,3171838,4,169.09
2024-05-16T14:02:27,5898041,4,234.01
2024-05-16T14:02:41,7100498,1,196.24
2024-05-16T14:02:48,1655163,1,329.53
2024-05-16T14:02:51,4180964,2,167.08
2024-05-16T14:03:14,7646474,1,496.37
2024-05-16T14:03:15,5472816,3,-152.3
2024-05-16T14:03:24,6969107,1,-155.04
2024-05-16T14:03:32,3583224,2,131.24
2024-05-16T14:03:35,1259251,1,155.02
2024-05-16T14:03:37,4889428,1,-119.31
2024-05-16T14:03:56,4475648,3,111.83
2024-05-16T14:04:14,2987900,1,253.02
2024-05-16T14:04:14,6310545,1,1162.17
2024-05-16T14:04:20,8223765,2,209.89
2024-05-16T14:04:30,5670387,2,113.06
2024-05-16T14:04:35,5172661,1,138.84
2024-05-16T14:04:43,8753766,3,404.45
2024-05-16T14:04:49,5774220,4,287.95
2024-05-16T14:05:12,6972806,1,-117.24
2024-05-16T14:05:24,9278156,3,-146.56
2024-05-16T14:06:01,2272647,4,321.89
2024-05-16T14:06:02,6072284,2,122.46
2024-05-16T14:06:26,5709448,1,-259.39
2024-05-16T14:06:46,9605915,3,198.36
2024-05-16T14:06:47,4206399,4,228.8
2024-05-16T14:07:04,1594334,2,1720.15
2024-05-16T14:07:07,5099163,4,332.86
2024-05-16T14:07:11,9597626,3,109.77
2024-05-16T14:07:18,2644862,2,-157.67
2024-05-16T14:07:31,3670450,1,237.54
2024-05-16T14:07:31,6075533,2,296.35
2024-05-16T14:07:40,3455830,1,118.75
2024-05-16T14:07:43,8036198,3,326.8
2024-05-16T14:07:43,3310594,1,203.97
2024-05-16T14:07:45,6113714,3,165.11
2024-05-16T14:07:56,7643001,3,471.42
2024-05-16T14:08:08,2290513,2,565.53
2024-05-16T14:08:12,3842509,2,158.45
2024-05-16T14:08:23,4347377,2,496.35
2024-05-16T14:08:27,5117329,4,113.93
2024-05-16T14:08:32,5700693,3,-835.55
2024-05-16T14:08:44,1644567,1,242.78
2024-05-16T14:08:52,3378036,2,-1257.83
2024-05-16T14:08:57,9007797,1,139.11
2024-05-16T14:09:19,7415953,4,-275.61
2024-05-16T14:09:20,6164014,2,179.25
2024-05-16T14:09:27,1575248,4,110.99
2024-05-16T14:09:30,9267414,1,201.21
2024-05-16T14:09:55,1496919,2,274.74
2024-05-16T14:10:10,8550847,3,-506.84
2024-05-16T14:10:19,4889891,1,264.71
2024-05-16T14:10:28,3401231,4,-103.6
2024-05-16T14:10:49,1256280,3,255.69
2024-05-16T14:10:51,6950990,3,567.2
2024-05-16T14:10:51,8096001,1,116.1
