timestamp,user,cage,transaction
2024-05-14T15:12:50,5867847,1,184.14
2024-05-14T15:12:53,8973247,4,151.95
2024-05-14T15:13:01,4375857,4,814.52
2024-05-14T15:13:18,2405438,4,1731.84
2024-05-14T15:13:49,4326174,2,244.25
2024-05-14T15:13:50,9443128,1,738.52
2024-05-14T15:13:58,4519776,2,228.42
2024-05-14T15:14:11,7333741,2,499.17
2024-05-14T15:14:26,9145609,2,200.84
2024-05-14T15:14:35,8024845,3,-3839.3
2024-05-14T15:14:37,8908612,4,-442.16
2024-05-14T15:14:40,5886877,2,1020.94
2024-05-14T15:14:45,3749691,2,116.57
2024-05-14T15:14:46,6398145,3,751.91
2024-05-14T15:14:47,3907950,1,1683.72
2024-05-14T15:15:03,7322304,2,614.01
2024-05-14T15:15:23,8873466,4,-229.12
2024-05-14T15:15:33,9298122,2,759.43
2024-05-14T15:15:42,9317073,4,293.29
2024-05-14T15:15:45,4089958,4,-118.62
2024-05-14T15:15:51,5032631,2,-1107.82
2024-05-14T15:16:00,8685004,3,7253.67
2024-05-14T15:16:04,8782237,1,-1981.54
2024-05-14T15:16:06,1643602,2,162.41
2024-05-14T15:16:13,1992458,2,326.39
2024-05-14T15:16:25,1714036,3,544.13
2024-05-14T15:16:30,8815255,4,-439.45
2024-05-14T15:16:36,6486706,1,374.73
2024-05-14T15:16:57,4079670,1,602.13
2024-05-14T15:17:01,8475674,3,978.05
2024-05-14T15:17:04,3599873,2,2246.37
2024-05-14T15:17:21,1739773,1,210.21
2024-05-14T15:17:59,8474665,4,3788.91
2024-05-14T15:18:10,6865150,2,307.08
2024-05-14T15:18:32,2699769,4,126.62
2024-05-14T15:18:35,1502389,2,344.02
2024-05-14T15:18:58,3349200,4,195.73
2024-05-14T15:19:13,3968986,1,268.81
2024-05-14T15:19:24,4729300,1,-252.17
2024-05-14T15:19:24,6402794,3,2511.29
2024-05-14T15:19:28,3119752,1,494.02
2024-05-14T15:19:32,7208565,3,3784.75
2024-05-14T15:19:43,8784760,4,2549.71
2024-05-14T15:20:25,9431125,1,116.43
2024-05-14T15:20:27,6101269,3,383.35
2024-05-14T15:20:42,2136113,3,-530.87
2024-05-14T15:21:03,1037005,1,411.51
2024-05-14T15:21:09,1066171,1,2047.4
2024-05-14T15:21:14,7638972,4,-1296.25
2024-05-14T15:21:14,7765237,2,216.69
2024-05-14T15:21:45,3483115,4,1468.1
2024-05-14T15:21:52,6210289,2,6757.02
2024-05-14T15:22:10,9975322,3,1568.33
2024-05-14T15:22:27,7050725,1,275.92
2024-05-14T15:22:34,5125564,2,1750.63
2024-05-14T15:22:45,2837313,2,676.57
2024-05-14T15:22:49,8388362,1,2644.45
2024-05-14T15:22:51,4615941,3,2249.1
2024-05-14T15:22:59,3109647,2,437.35
2024-05-14T15:23:11,5207462,4,-1289.87
2024-05-14T15:23:12,1512613,4,190.62
2024-05-14T15:23:51,7394467,2,316.95
2024-05-14T15:23:56,5934298,1,-342.59
2024-05-14T15:24:09,5150589,1,240.7
2024-05-14T15:24:12,6544012,1,-3168.46
2024-05-14T15:24:12,7493920,4,399.58
2024-05-14T15:24:14,9921836,2,478.43
2024-05-14T15:24:20,6224006,3,210.46
2024-05-14T15:24:23,6664025,2,219.17
2024-05-14T15:24:46,9411802,2,-223.44
2024-05-14T15:25:08,3623960,1,121.09
2024-05-14T15:25:18,4813416,2,197.4
2024-05-14T15:25:24,6538724,4,-531.0
2024-05-14T15:25:28,7580250,1,-118.25
2024-05-14T15:25:37,4204855,4,492.73
2024-05-14T15:25:46,4948926,3,870.2
2024-05-14T15:26:03,2724684,2,-610.12
2024-05-14T15:26:05,9637373,2,131.7
2024-05-14T15:26:08,8162256,1,145.94
2024-05-14T15:26:50,1244251,3,3283.47
2024-05-14T15:26:57,5276714,2,274.63
2024-05-14T15:26:59,8385705,4,2095.31
2024-05-14T15:27:18,1141088,4,-5087.91
2024-05-14T15:28:02,3133435,1,857.61
2024-05-14T15:28:07,1718112,1,448.37
2024-05-14T15:28:08,1252614,4,-187.69
2024-05-14T15:28:13,7577901,1,400.88
2024-05-14T15:28:20,4701947,1,-835.25
2024-05-14T15:28:26,5751048,1,161.24
2024-05-14T15:28:33,6475110,3,238.55
2024-05-14T15:28:42,2170042,2,963.25
2024-05-14T15:28:53,6713607,4,347.95
2024-05-14T15:29:15,1478819,3,2032.05
2024-05-14T15:29:23,5243907,3,361.51
2024-05-14T15:29:27,5634197,2,373.56
2024-05-14T15:29:38,5523194,2,741.03
2024-05-14T15:29:57,8154600,2,-320.4
2024-05-14T15:29:59,6685057,3,3418.48
2024-05-14T15:30:09,9247822,4,1703.16
2024-05-14T15:30:19,8317004,1,1058.41
2024-05-14T15:30:52,5852292,3,131.79
2024-05-14T15:31:02,2353404,3,134.79
2024-05-14T15:31:06,2438282,4,-512.37
2024-05-14T15:31:46,6641041,2,255.61
2024-05-14T15:31:49,8779978,1,101.02
2024-05-14T15:31:55,4109301,2,158.4
2024-05-14T15:32:24,6242022,1,354.09
2024-05-14T15:32:28,4620585,4,169.37
2024-05-14T15:32:55,4230180,2,191.18
2024-05-14T15:33:02,4941156,1,672.24
2024-05-14T15:33:10,4699515,4,469.26
2024-05-14T15:33:19,8777365,2,373.51
2024-05-14T15:33:39,7057053,1,-7238.71
2024-05-14T15:33:41,3953094,2,-271.7
2024-05-14T15:33:51,9353514,4,1150.33
2024-05-14T15:33:54,7890552,4,150.48
2024-05-14T15:34:00,1193015,3,9045.73
2024-05-14T15:34:15,6597475,3,3707.66
2024-05-14T15:34:21,2329763,2,797.18
2024-05-14T15:34:29,3270752,4,656.52
2024-05-14T15:34:32,2476370,1,1234.51
2024-05-14T15:34:45,5034274,3,2130.99
2024-05-14T15:34:45,6470035,3,293.25
2024-05-14T15:34:50,7372440,1,2292.7
2024-05-14T15:34:54,9909923,1,200.0
2024-05-14T15:35:08,4932216,2,954.75
2024-05-14T15:35:26,4293281,1,144.5
2024-05-14T15:36:10,3857686,1,-553.77
2024-05-14T15:36:15,3100114,3,-1878.96
2024-05-14T15:36:23,6629296,4,305.49
2024-05-14T15:36:59,5870887,3,205.23
2024-05-14T15:37:14,5514558,3,-138.19
2024-05-14T15:37:18,6777488,4,549.93
2024-05-14T15:37:42,5810361,4,530.29
2024-05-14T15:38:01,5263291,3,-415.04
2024-05-14T15:38:12,8941706,3,607.84
2024-05-14T15:38:21,7789520,1,400.99
2024-05-14T15:38:27,9874743,3,1967.58
2024-05-14T15:38:31,1850019,4,195.14
2024-05-14T15:38:49,6189410,4,-685.27
2024-05-14T15:39:06,5483275,3,175.48
2024-05-14T15:39:29,6398688,4,-418.9
2024-05-14T15:39:31,7427078,2,116.12
2024-05-14T15:39:33,7432791,3,-129.16
2024-05-14T15:39:39,7523411,3,248.29
2024-05-14T15:39:58,6330139,4,255.71
2024-05-14T15:40:01,6051518,1,-885.7
2024-05-14T15:40:15,1046938,1,196.59
2024-05-14T15:40:28,1057750,3,163.3
2024-05-14T15:40:43,7969086,3,159.03
2024-05-14T15:40:57,3059337,4,7973.75
2024-05-14T15:41:03,5466791,1,136.73
2024-05-14T15:41:22,3022332,4,123.47
2024-05-14T15:41:25,4267613,4,2469.8
2024-05-14T15:41:55,4288685,2,758.04
2024-05-14T15:42:17,7365664,1,-1251.59
2024-05-14T15:42:22,7108351,4,1731.75
2024-05-14T15:42:27,2274162,3,313.65
2024-05-14T15:42:31,8390751,2,158.49
2024-05-14T15:42:33,7973746,4,-6658.47
2024-05-14T15:42:38,1161119,3,35090.45
2024-05-14T15:42:49,6389557,4,12762.79
2024-05-14T15:42:56,6910407,4,-751.74
2024-05-14T15:42:59,6302963,3,221.63
2024-05-14T15:43:01,8004294,2,-2821.74
2024-05-14T15:43:12,8109474,2,1251.46
2024-05-14T15:43:19,9050397,3,750.39
2024-05-14T15:43:25,6461175,4,212.57
2024-05-14T15:43:44,6816508,4,614.85
2024-05-14T15:43:51,7170124,4,109.79
2024-05-14T15:43:52,2324103,4,-1346.83
2024-05-14T15:43:57,5343343,2,506.17
2024-05-14T15:44:05,3261420,4,-123.41
2024-05-14T15:44:42,7336964,1,701.79
2024-05-14T15:44:42,4988110,2,-637.93
2024-05-14T15:44:44,2963249,3,2338.95
2024-05-14T15:44:55,1734472,1,516.47
2024-05-14T15:44:56,8899671,2,368.25
2024-05-14T15:44:57,4480861,4,610.57
2024-05-14T15:44:59,7192485,2,458.21
2024-05-14T15:45:11,8673160,1,1467.35
2024-05-14T15:45:17,6764255,2,185.01
2024-05-14T15:45:23,3130278,1,-354.57
2024-05-14T15:45:34,9538971,4,286.91
2024-05-14T15:45:47,2308986,1,491.88
2024-05-14T15:45:49,2157299,2,4567.67
2024-05-14T15:46:05,9091193,1,3303.77
2024-05-14T15:46:19,9208172,4,3090.08
2024-05-14T15:46:51,8362260,4,713.99
2024-05-14T15:46:52,4937140,1,-226.2
2024-05-14T15:46:54,8943666,1,427.15
2024-05-14T15:46:58,5418685,3,1224.73
2024-05-14T15:47:00,1027247,1,134.23
2024-05-14T15:47:28,3734393,3,5938.12
2024-05-14T15:47:35,7780374,3,715.74
2024-05-14T15:47:48,8171881,4,456.18
2024-05-14T15:47:48,4029852,1,2420.14
2024-05-14T15:47:51,9001754,2,-522.3
2024-05-14T15:47:52,9503695,1,488.18
2024-05-14T15:47:59,1018339,4,767.62
2024-05-14T15:48:01,4682454,4,371.18
2024-05-14T15:48:28,5639012,4,290.0
2024-05-14T15:48:33,2908458,2,518.12
2024-05-14T15:48:36,5135370,2,367.6
2024-05-14T15:48:36,7900762,4,1527.83
2024-05-14T15:48:42,1844003,4,235.43
2024-05-14T15:48:49,5677729,1,281.91
2024-05-14T15:48:54,9508468,4,558.69
2024-05-14T15:48:55,3617444,1,1254.16
2024-05-14T15:49:36,2831932,3,-417.73
2024-05-14T15:49:37,7244063,3,1027.27
2024-05-14T15:49:47,9350399,2,2302.7
2024-05-14T15:49:48,5524968,2,-303.33
2024-05-14T15:49:49,8569631,1,594.83
2024-05-14T15:49:59,8425814,4,330.41
2024-05-14T15:50:17,8012831,2,187.44
2024-05-14T15:50:26,1168441,1,184.39
2024-05-14T15:50:28,1659641,1,-1021.45
2024-05-14T15:50:41,5839013,1,2083.07
2024-05-14T15:50:46,5107530,3,324.67
2024-05-14T15:51:14,1639511,4,232.19
2024-05-14T15:51:15,1820284,1,459.03
2024-05-14T15:51:17,8868985,1,897.02
2024-05-14T15:51:36,2240107,4,139.11
2024-05-14T15:51:48,4461974,2,127.82
2024-05-14T15:51:50,6756857,3,259.15
2024-05-14T15:51:52,4560813,2,1200.23
2024-05-14T15:51:52,9377360,2,342.55
2024-05-14T15:51:54,7248226,2,-647.93
2024-05-14T15:52:05,3506198,1,892.44
2024-05-14T15:52:09,2200264,4,145.11
2024-05-14T15:52:25,4819745,2,-318.91
2024-05-14T15:52:37,7703386,1,230.79
2024-05-14T15:52:43,6925499,4,-166.27
2024-05-14T15:52:48,7784236,2,-1285.08
2024-05-14T15:52:52,4225363,2,1742.31
2024-05-14T15:52:54,8926693,3,201.91
2024-05-14T15:53:00,2587147,1,108.74
2024-05-14T15:53:06,9571791,1,164.85
2024-05-14T15:53:18,9613303,4,124.61
2024-05-14T15:53:42,4855674,2,-501.12
2024-05-14T15:53:58,8616415,4,537.88
2024-05-14T15:54:02,4221224,1,266.49
2024-05-14T15:54:09,2046936,3,987.06
2024-05-14T15:54:17,5923695,3,761.09
2024-05-14T15:54:40,6877389,4,-725.02
2024-05-14T15:54:45,1564491,2,790.52
2024-05-14T15:54:49,6245957,4,144.72
2024-05-14T15:54:50,1029703,4,121.28
2024-05-14T15:55:02,4074995,4,423.52
2024-05-14T15:55:03,2369297,1,609.71
2024-05-14T15:55:24,4966566,2,225.68
2024-05-14T15:55:24,3735471,3,880.25
2024-05-14T15:55:43,5819017,2,-266.46
2024-05-14T15:55:56,3737847,1,1774.42
2024-05-14T15:56:16,9588139,1,216.29
2024-05-14T15:56:20,6144779,4,141.76
2024-05-14T15:56:24,7524412,2,974.33
2024-05-14T15:56:32,1883024,4,198.74
2024-05-14T15:56:39,8167360,4,422.62
2024-05-14T15:56:45,2536515,1,285.09
2024-05-14T15:56:46,6716156,2,533.72
2024-05-14T15:56:57,3356396,2,845.87
2024-05-14T15:57:25,4015584,1,465.37
2024-05-14T15:57:33,8155094,1,-233.63
2024-05-14T15:57:43,2296586,4,1458.62
2024-05-14T15:57:45,6185115,3,4474.43
2024-05-14T15:57:53,3026268,4,193.43
2024-05-14T15:58:18,7343639,2,-291.26
2024-05-14T15:58:19,3796481,2,1616.71
2024-05-14T15:58:30,5245813,3,189.1
2024-05-14T15:58:37,1788911,1,-271.85
2024-05-14T15:58:52,2073499,2,-301.93
2024-05-14T15:59:07,4721180,1,128.68
2024-05-14T15:59:34,1989541,1,3514.0
2024-05-14T15:59:40,2794761,4,1034.14
2024-05-14T15:59:57,7528989,3,-543.6
2024-05-14T16:00:12,4894607,3,492.62
2024-05-14T16:00:27,4196890,3,797.52
2024-05-14T16:00:33,2928735,3,-169.41
2024-05-14T16:00:33,1182397,2,2141.38
2024-05-14T16:00:35,6209070,3,611.04
2024-05-14T16:00:41,3213110,2,-1138.81
2024-05-14T16:00:45,2825608,2,1018.71
2024-05-14T16:00:45,1157656,3,196.63
2024-05-14T16:01:02,6039123,3,2168.16
2024-05-14T16:01:06,7452830,1,247.05
2024-05-14T16:01:08,1303874,4,513.38
2024-05-14T16:01:09,7704357,1,-589.65
2024-05-14T16:01:48,6040104,2,117.4
2024-05-14T16:01:48,5348553,1,704.96
2024-05-14T16:01:50,5219533,2,-220.39
2024-05-14T16:01:53,1315824,4,-188.48
2024-05-14T16:02:01,6408833,4,928.99
2024-05-14T16:02:06,4125629,2,263.01
2024-05-14T16:02:15,6210412,4,1179.89
2024-05-14T16:02:20,4622724,3,854.36
2024-05-14T16:02:27,7154698,4,148.48
2024-05-14T16:02:34,4318017,1,1090.24
2024-05-14T16:02:45,9908527,4,479.61
2024-05-14T16:03:01,7545640,3,535.97
2024-05-14T16:03:19,6439520,2,4884.97
2024-05-14T16:03:32,5109738,2,1536.28
2024-05-14T16:03:43,7993958,2,613.17
2024-05-14T16:03:45,7087433,1,193.45
2024-05-14T16:03:49,8465543,2,319.86
2024-05-14T16:03:56,1854957,4,160.61
2024-05-14T16:04:11,9849486,1,1427.72
2024-05-14T16:04:16,6827943,2,321.55
2024-05-14T16:04:20,9936386,1,196.04
2024-05-14T16:04:21,7748146,3,497.09
2024-05-14T16:04:21,4455070,3,612.07
2024-05-14T16:04:38,1805100,4,226.51
2024-05-14T16:04:40,4721335,2,326.32
2024-05-14T16:04:45,2251383,3,507.15
2024-05-14T16:04:52,5091096,3,1884.55
2024-05-14T16:04:53,6720722,2,429.28
2024-05-14T16:05:05,7270687,3,738.07
2024-05-14T16:05:16,1094773,1,517.13
2024-05-14T16:05:26,3996133,1,13865.48
2024-05-14T16:05:26,7412195,2,-1381.24
2024-05-14T16:05:28,1949277,4,840.79
2024-05-14T16:05:37,2992384,1,366.31
2024-05-14T16:05:57,6203928,3,784.72
2024-05-14T16:06:00,8297325,1,-2488.5
2024-05-14T16:06:05,5824733,3,520.83
2024-05-14T16:06:07,6791388,3,167.94
2024-05-14T16:06:25,7548116,4,480.97
2024-05-14T16:06:28,6704890,4,210.05
2024-05-14T16:06:34,1136535,1,162.59
2024-05-14T16:06:36,9667968,4,368.61
2024-05-14T16:06:43,4613538,2,-133.4
2024-05-14T16:06:46,8958994,4,31757.79
2024-05-14T16:06:49,8263210,3,121.25
2024-05-14T16:06:51,7580472,3,-1286.05
2024-05-14T16:06:53,5633029,3,224.33
2024-05-14T16:06:56,3662483,2,508.21
2024-05-14T16:07:19,6761102,1,218.83
2024-05-14T16:07:19,8180314,3,338.32
2024-05-14T16:07:25,1717242,1,3413.91
2024-05-14T16:07:26,1359257,2,5626.47
2024-05-14T16:07:33,2681991,3,3140.76
2024-05-14T16:07:44,6604809,4,254.88
2024-05-14T16:07:54,3727463,1,384.59
2024-05-14T16:08:04,9084106,1,566.59
2024-05-14T16:08:05,1239895,1,2298.57
2024-05-14T16:08:16,7593335,4,1996.02
2024-05-14T16:08:20,9129330,1,545.81
2024-05-14T16:08:20,6305825,3,3711.74
2024-05-14T16:08:32,7814825,1,646.12
2024-05-14T16:08:35,4851959,3,2424.1
2024-05-14T16:09:02,8982088,3,-215.53
2024-05-14T16:09:25,6280025,1,-474.67
2024-05-14T16:09:28,4628881,1,1555.54
2024-05-14T16:09:29,3745795,2,-100.0
2024-05-14T16:09:31,4815505,2,117.68
2024-05-14T16:10:02,1368518,3,175.14
2024-05-14T16:10:06,6264849,3,2388.68
2024-05-14T16:10:09,5187717,4,1768.75
2024-05-14T16:10:09,6187025,1,5954.88
2024-05-14T16:10:13,4332290,4,-286.73
2024-05-14T16:10:18,6233510,2,-639.11
2024-05-14T16:10:18,9302994,4,140.32
2024-05-14T16:10:22,1996296,2,-613.37
2024-05-14T16:10:38,1695435,1,-367.9
2024-05-14T16:10:39,9308785,3,-127.71
2024-05-14T16:10:44,8252506,4,514.98
2024-05-14T16:10:48,6856143,3,419.47
2024-05-14T16:11:01,9088877,4,4993.03
2024-05-14T16:11:04,5189608,4,3285.37
2024-05-14T16:11:08,4575589,3,252.84
2024-05-14T16:11:16,9531357,2,6732.27
2024-05-14T16:11:27,5352942,2,571.76
2024-05-14T16:11:28,5217419,1,1779.07
2024-05-14T16:11:37,2511112,1,302.02
2024-05-14T16:11:51,6397015,1,-121.94
2024-05-14T16:11:55,7599585,3,143.1
2024-05-14T16:11:59,8989392,4,395.52
2024-05-14T16:12:01,2406645,4,289.3
2024-05-14T16:12:15,5965603,1,733.95
2024-05-14T16:12:22,7566524,1,920.44
2024-05-14T16:12:34,1096733,1,8655.66
2024-05-14T16:12:36,6544519,1,197.88
2024-05-14T16:13:02,9787452,2,308.11
2024-05-14T16:13:06,4759056,2,-5616.84
2024-05-14T16:13:12,1010279,3,752.07
2024-05-14T16:13:16,7890560,1,5620.19
2024-05-14T16:13:19,2365024,2,-103.65
2024-05-14T16:13:24,6705205,4,7806.2
2024-05-14T16:13:37,4886459,2,760.55
2024-05-14T16:13:38,8712218,4,173.98
2024-05-14T16:13:39,1241233,1,-961.42
2024-05-14T16:13:44,9039060,4,273.9
2024-05-14T16:14:19,7140938,4,233.74
2024-05-14T16:14:23,7194791,1,2733.83
2024-05-14T16:14:28,8774629,4,-5566.23
2024-05-14T16:15:08,1979822,4,148.49
2024-05-14T16:15:13,1432464,3,6114.37
2024-05-14T16:15:15,8742462,2,-1294.45
2024-05-14T16:15:27,9623557,4,543.35
2024-05-14T16:15:28,6424890,3,-3303.96
2024-05-14T16:15:33,8077954,3,392.7
2024-05-14T16:15:51,7242946,1,501.73
2024-05-14T16:15:51,8401012,4,-431.73
2024-05-14T16:15:57,9619303,3,401.56
2024-05-14T16:15:57,4675862,2,150.54
2024-05-14T16:16:09,5960612,1,364.94
2024-05-14T16:16:12,6413621,2,344.06
2024-05-14T16:16:14,3843101,3,2828.8
2024-05-14T16:16:26,6736664,2,329.68
2024-05-14T16:16:28,7954146,1,229.09
2024-05-14T16:16:32,4937400,3,177.8
2024-05-14T16:16:47,3531383,1,-143.42
2024-05-14T16:16:48,2766393,4,109.68
2024-05-14T16:16:51,8778657,3,202.54
2024-05-14T16:17:04,3115480,1,253.61
2024-05-14T16:17:21,4767847,1,-895.92
2024-05-14T16:17:30,7184167,1,613.84
2024-05-14T16:17:40,8935615,3,1340.36
2024-05-14T16:17:56,5125351,2,-508.29
2024-05-14T16:18:32,5595666,3,2783.16
2024-05-14T16:18:34,1113316,3,220.8
2024-05-14T16:18:55,9916279,4,516.09
2024-05-14T16:19:03,1729187,1,194.64
2024-05-14T16:19:10,6215163,3,285.15
2024-05-14T16:19:15,9787798,2,174.48
2024-05-14T16:19:16,5994904,1,2996.17
2024-05-14T16:19:25,3698221,1,138.9
2024-05-14T16:19:50,9078912,4,-143.58
2024-05-14T16:20:13,3796290,2,371.31
2024-05-14T16:20:22,8162925,2,1105.09
2024-05-14T16:20:25,4181368,4,-353.97
2024-05-14T16:20:31,8921403,1,-105.35
2024-05-14T16:20:31,9894923,3,405.94
2024-05-14T16:20:56,9655429,1,383.87
2024-05-14T16:21:35,5459934,3,564.02
2024-05-14T16:21:46,2147590,1,299.84
2024-05-14T16:21:47,3573408,4,204.53
2024-05-14T16:21:53,2910298,4,1103.33
2024-05-14T16:21:53,4675366,3,517.81
2024-05-14T16:22:06,4943755,4,362.23
2024-05-14T16:23:20,2809636,2,304.93
2024-05-14T16:23:29,9395081,3,423.4
2024-05-14T16:23:30,1704263,2,-138.92
2024-05-14T16:23:35,4776770,1,8383.49
2024-05-14T16:23:38,5309147,3,209.69
2024-05-14T16:23:47,8841632,1,-290.04
2024-05-14T16:24:15,3634178,4,217.14
2024-05-14T16:24:31,6795965,4,158.16
2024-05-14T16:24:39,8816183,2,-156.61
2024-05-14T16:25:07,3144019,3,1638.89
2024-05-14T16:25:22,6084545,1,902.45
2024-05-14T16:25:23,6128794,3,1707.82
2024-05-14T16:25:24,6934435,2,1146.52
2024-05-14T16:25:28,9730249,3,222.43
2024-05-14T16:25:36,7872252,2,100.34
2024-05-14T16:25:48,3609935,4,-717.18
2024-05-14T16:25:52,7192126,1,-4739.48
2024-05-14T16:26:19,9369108,1,373.6
2024-05-14T16:26:25,8675508,1,10503.51
2024-05-14T16:26:32,2509529,1,918.76
2024-05-14T16:26:34,5040475,1,491.25
2024-05-14T16:26:36,3612788,4,505.28
2024-05-14T16:26:43,5649905,4,-129.01
2024-05-14T16:26:49,8849250,2,734.88
2024-05-14T16:27:02,4382590,3,450.84
2024-05-14T16:27:06,9101382,3,-356.18
2024-05-14T16:27:09,9159670,2,-265.38
2024-05-14T16:27:27,2748102,2,266.29
2024-05-14T16:27:39,5824190,4,227.44
2024-05-14T16:27:44,3321516,3,135.14
2024-05-14T16:27:49,1330208,3,-876.27
2024-05-14T16:28:07,4428440,1,257.2
2024-05-14T16:28:09,4148576,4,594.78
2024-05-14T16:28:11,4510178,3,314.96
2024-05-14T16:28:13,5791024,4,125.57
2024-05-14T16:28:18,1669679,4,-615.71
2024-05-14T16:28:43,3126430,1,251.54
2024-05-14T16:28:53,8781677,2,473.56
2024-05-14T16:28:56,7719723,4,1459.49
2024-05-14T16:29:03,1459514,1,1308.53
2024-05-14T16:29:03,5774712,4,1293.67
2024-05-14T16:29:06,6222905,4,193.98
2024-05-14T16:29:14,7904683,2,-5112.77
2024-05-14T16:29:21,3392208,1,333.24
2024-05-14T16:29:30,7891702,4,-44777.61
2024-05-14T16:29:33,8041306,1,2187.69
2024-05-14T16:29:36,3277354,1,1034.26
2024-05-14T16:29:53,4012409,1,224.03
2024-05-14T16:30:12,9638417,4,141.71
2024-05-14T16:30:29,4332216,2,-282.49
2024-05-14T16:30:45,3040898,3,519.96
2024-05-14T16:30:59,9608092,4,-656.86
2024-05-14T16:31:03,8878752,2,740.24
2024-05-14T16:31:03,5641944,1,-1012.79
2024-05-14T16:31:07,9008972,4,314.02
2024-05-14T16:31:11,6168120,1,352.79
2024-05-14T16:31:17,7486910,2,-740.64
2024-05-14T16:31:45,4979634,1,514.09
2024-05-14T16:31:50,7887360,1,1802.77
2024-05-14T16:32:08,2366432,3,228.58
2024-05-14T16:32:10,2573541,3,195.4
2024-05-14T16:32:10,6157609,3,625.34
2024-05-14T16:32:12,4734365,2,1329.15
2024-05-14T16:32:33,8019800,2,389.73
2024-05-14T16:32:34,8650569,3,1110.75
2024-05-14T16:32:41,8629383,3,-1762.7
2024-05-14T16:32:45,9994842,4,862.05
2024-05-14T16:32:51,4934054,3,20036.18
2024-05-14T16:32:57,5171543,3,-354.64
2024-05-14T16:33:01,5789832,4,420.59
2024-05-14T16:33:25,2525322,4,-219.67
2024-05-14T16:33:36,2841069,3,-909.12
2024-05-14T16:33:38,9559904,2,296.41
2024-05-14T16:34:18,9008574,3,-1768.52
2024-05-14T16:34:30,9073840,4,803.45
2024-05-14T16:34:38,2035665,4,309.19
2024-05-14T16:34:42,8811097,2,-2645.13
2024-05-14T16:34:44,5014717,4,-538.9
2024-05-14T16:35:00,1468821,3,4540.19
2024-05-14T16:35:05,5731684,2,2470.5
2024-05-14T16:35:06,4631575,1,353.95
2024-05-14T16:35:08,8784174,3,184.14
2024-05-14T16:35:16,1161678,1,-863.07
2024-05-14T16:35:42,3268512,1,1804.33
2024-05-14T16:35:53,6348726,2,148.72
2024-05-14T16:35:56,5623994,1,321.4
2024-05-14T16:36:04,7751362,4,743.51
2024-05-14T16:36:10,3350678,3,174.4
2024-05-14T16:36:25,3496727,1,431.75
2024-05-14T16:36:36,3247209,4,3982.11
2024-05-14T16:36:39,4515689,2,683.78
2024-05-14T16:36:40,5948657,2,1300.74
2024-05-14T16:36:42,8333747,4,699.33
2024-05-14T16:37:15,6001908,1,476.01
2024-05-14T16:37:21,2823845,3,290.07
2024-05-14T16:37:46,5825439,4,239.38
2024-05-14T16:37:51,6345480,4,142.6
2024-05-14T16:38:00,6473445,2,1534.35
2024-05-14T16:38:09,9566220,1,668.44
2024-05-14T16:38:40,1399935,2,-2500.59
2024-05-14T16:38:41,4582769,4,2322.51
2024-05-14T16:38:48,7205997,4,660.93
2024-05-14T16:38:53,9703357,4,-368.04
2024-05-14T16:38:55,4326673,4,-139.95
2024-05-14T16:39:03,1007562,1,-182.05
2024-05-14T16:39:54,1226107,4,285.92
2024-05-14T16:39:55,4800712,4,958.91
2024-05-14T16:40:03,4486980,1,2727.52
2024-05-14T16:40:09,7317425,2,1612.42
2024-05-14T16:40:15,8244730,2,1163.41
2024-05-14T16:40:19,5320393,1,-206.15
2024-05-14T16:40:38,2704768,3,190.71
2024-05-14T16:41:00,9499071,4,328.21
2024-05-14T16:41:09,6277959,1,970.42
2024-05-14T16:41:33,6584507,4,4638.68
2024-05-14T16:41:39,8824854,1,361.14
2024-05-14T16:41:41,7059844,3,406.74
2024-05-14T16:41:42,7592402,1,2956.07
2024-05-14T16:42:07,4388432,4,-115.4
2024-05-14T16:42:08,4616367,2,1568.94
2024-05-14T16:42:10,4314946,1,348.54
2024-05-14T16:42:12,4635761,2,161.12
2024-05-14T16:42:23,7544524,3,559.87
2024-05-14T16:42:35,4846291,3,-1489.42
2024-05-14T16:42:50,7467760,4,429.34
2024-05-14T16:42:59,2020579,3,-145.81
2024-05-14T16:43:02,2251665,2,500.28
2024-05-14T16:43:04,6808332,4,433.19
2024-05-14T16:43:09,6524402,3,1948.71
2024-05-14T16:43:25,7269612,3,1032.48
2024-05-14T16:43:45,6246044,4,7427.37
2024-05-14T16:43:46,2203392,1,256.41
2024-05-14T16:43:53,3810010,3,242.29
2024-05-14T16:43:55,8310160,2,1617.93
2024-05-14T16:44:24,9986446,3,554.37
2024-05-14T16:44:31,1720662,3,3108.79
2024-05-14T16:44:46,3873579,2,697.8
2024-05-14T16:44:47,3054808,1,5135.08
2024-05-14T16:44:51,6339687,4,4182.41
2024-05-14T16:44:56,1881544,4,353.8
2024-05-14T16:44:59,3805019,4,278.34
2024-05-14T16:45:00,6912970,2,474.2
2024-05-14T16:45:03,9761460,4,189.81
2024-05-14T16:45:10,4508156,4,1708.12
2024-05-14T16:45:33,5680243,1,3901.74
2024-05-14T16:45:56,5847208,3,342.67
2024-05-14T16:45:57,4164108,2,193.2
2024-05-14T16:46:00,7969608,4,343.38
2024-05-14T16:46:02,2569025,4,762.25
2024-05-14T16:46:11,9914361,1,810.45
2024-05-14T16:46:15,5927328,2,439.6
2024-05-14T16:46:15,2232293,1,383.97
2024-05-14T16:46:22,5933890,2,161.36
2024-05-14T16:46:25,1804500,2,4405.95
