timestamp,user,cage,transaction
2024-05-15T12:33:32,6222531,3,184.49
2024-05-15T12:33:41,6206989,2,218.66
2024-05-15T12:33:45,5390201,4,878.34
2024-05-15T12:33:47,6687671,2,4616.6
2024-05-15T12:33:49,9157974,3,831.84
2024-05-15T12:33:50,2894201,4,195.07
2024-05-15T12:34:14,7918748,4,-808.28
2024-05-15T12:34:14,2082986,3,823.2
2024-05-15T12:34:37,8217809,4,-348.07
2024-05-15T12:34:46,8780709,3,731.3
2024-05-15T12:34:47,7759853,3,113.52
2024-05-15T12:34:50,6118964,1,144.53
2024-05-15T12:34:59,8978297,1,196.43
2024-05-15T12:35:05,7349506,3,115.53
2024-05-15T12:35:07,1375814,1,203.52
2024-05-15T12:35:24,4355310,1,1093.32
2024-05-15T12:35:26,3723767,4,1330.01
2024-05-15T12:35:45,6372502,1,451.14
2024-05-15T12:35:46,2339706,2,-256.04
2024-05-15T12:36:00,6604405,1,3350.64
2024-05-15T12:36:02,4501556,2,507.03
2024-05-15T12:36:10,3088938,3,470.74
2024-05-15T12:36:22,4367396,1,-376.8
2024-05-15T12:36:26,8922918,1,1804.66
2024-05-15T12:36:32,6641041,1,274.77
2024-05-15T12:36:36,7922477,3,158.51
2024-05-15T12:36:39,2668246,2,199.68
2024-05-15T12:36:49,8691947,4,1403.54
2024-05-15T12:36:54,4940704,3,211.42
2024-05-15T12:36:56,8177364,1,140.43
2024-05-15T12:37:06,5773644,3,210.69
2024-05-15T12:37:08,7742072,3,123.67
2024-05-15T12:37:12,6834436,2,131.62
2024-05-15T12:37:24,9732528,4,1009.41
2024-05-15T12:37:32,3003129,1,-892.22
2024-05-15T12:37:36,8781785,4,2307.52
2024-05-15T12:37:51,8593410,4,135.83
2024-05-15T12:37:52,9999784,3,170.0
2024-05-15T12:37:53,4585701,2,366.83
2024-05-15T12:37:54,8836768,3,535.18
2024-05-15T12:37:56,3120861,4,146.24
2024-05-15T12:38:05,4245963,2,501.78
2024-05-15T12:38:31,9039639,2,182.92
2024-05-15T12:38:35,1926504,2,-147.38
2024-05-15T12:38:41,7847094,2,116.74
2024-05-15T12:38:52,8834534,1,438.65
2024-05-15T12:38:56,3119752,1,175.02
2024-05-15T12:38:57,8353799,3,192.01
2024-05-15T12:39:08,7775513,4,288.04
2024-05-15T12:39:14,1165478,2,179.32
2024-05-15T12:39:27,2699463,3,446.24
2024-05-15T12:39:37,1699487,2,722.17
2024-05-15T12:39:55,3833811,2,-122.06
2024-05-15T12:40:04,9010271,1,922.19
2024-05-15T12:40:06,9802445,2,217.85
2024-05-15T12:40:26,7329317,3,-204.36
2024-05-15T12:40:30,2421006,3,358.87
2024-05-15T12:40:35,3140935,1,259.79
2024-05-15T12:40:35,8948800,2,190.72
2024-05-15T12:40:44,6511344,2,885.03
2024-05-15T12:40:45,4925031,3,191.8
2024-05-15T12:40:58,4594166,1,126.22
2024-05-15T12:41:00,7844604,1,696.96
2024-05-15T12:41:20,8009102,1,291.3
2024-05-15T12:41:21,4772185,4,-632.8
2024-05-15T12:41:23,8606448,3,263.55
2024-05-15T12:41:25,7540803,4,-365.18
2024-05-15T12:41:29,3936805,1,107.65
2024-05-15T12:41:45,7462459,1,112.9
2024-05-15T12:42:02,1612744,2,258.54
2024-05-15T12:42:04,5063350,4,3425.29
2024-05-15T12:42:06,3800781,1,-149.5
2024-05-15T12:42:06,6450206,4,3392.85
2024-05-15T12:42:09,3339263,1,130.77
2024-05-15T12:42:22,7603589,1,1442.45
2024-05-15T12:42:26,9010041,3,118.59
2024-05-15T12:42:32,2708293,3,1106.51
2024-05-15T12:42:41,9078912,4,1110.0
2024-05-15T12:42:50,4721474,2,-108.12
2024-05-15T12:42:57,5841832,4,116.06
2024-05-15T12:43:05,8615511,3,356.96
2024-05-15T12:43:07,8874849,1,2813.85
2024-05-15T12:43:32,9334505,2,247.21
2024-05-15T12:43:45,5848327,2,192.21
2024-05-15T12:43:52,1102699,4,-201.8
2024-05-15T12:43:59,5708604,3,660.2
2024-05-15T12:43:59,7869384,3,-143.65
2024-05-15T12:44:02,4306805,2,318.36
2024-05-15T12:44:21,6146842,1,-601.06
2024-05-15T12:44:28,8357162,1,2617.61
2024-05-15T12:44:40,7671937,3,180.92
2024-05-15T12:44:47,5651251,4,-119.35
2024-05-15T12:45:04,9099299,3,-169.95
2024-05-15T12:45:07,1111099,1,232.78
2024-05-15T12:45:13,9937821,2,-583.69
2024-05-15T12:45:26,2877703,3,130.53
2024-05-15T12:45:29,2868566,4,246.12
2024-05-15T12:45:29,1941019,4,324.86
2024-05-15T12:45:31,3007967,3,297.18
2024-05-15T12:45:37,2124895,2,-183.67
2024-05-15T12:45:42,8123040,2,129.66
2024-05-15T12:45:51,9074918,2,-240.77
2024-05-15T12:45:58,6768729,1,-372.71
2024-05-15T12:45:59,9599079,3,737.41
2024-05-15T12:46:09,2550748,1,1018.7
2024-05-15T12:46:12,3662993,1,240.55
2024-05-15T12:46:14,3830216,1,873.85
2024-05-15T12:46:16,5933242,4,-197.02
2024-05-15T12:46:37,9341281,4,-193.74
2024-05-15T12:46:40,8854027,1,-1141.83
2024-05-15T12:46:40,3031237,1,-265.62
2024-05-15T12:46:41,4758581,3,2849.38
2024-05-15T12:46:44,8748664,4,1977.3
2024-05-15T12:46:55,6188427,4,335.33
2024-05-15T12:46:56,5266651,1,402.54
2024-05-15T12:47:03,1355119,2,-415.29
2024-05-15T12:47:10,5632802,4,119.22
2024-05-15T12:47:16,7095865,2,-242.07
2024-05-15T12:47:18,6290176,4,200.74
2024-05-15T12:47:20,6109318,1,170.25
2024-05-15T12:47:31,4528816,3,452.23
2024-05-15T12:47:32,6966181,1,822.85
2024-05-15T12:47:36,8804975,3,139.21
2024-05-15T12:47:36,1668020,1,182.49
2024-05-15T12:47:42,6512334,3,3218.76
2024-05-15T12:47:45,3591966,3,-107.88
2024-05-15T12:47:49,3181524,2,6935.45
2024-05-15T12:48:00,3863489,2,717.34
2024-05-15T12:48:01,1666244,3,201.83
2024-05-15T12:48:02,7528989,4,6654.98
2024-05-15T12:48:05,7130355,1,333.78
2024-05-15T12:48:08,5912233,4,204.05
2024-05-15T12:48:09,4394216,4,-322.41
2024-05-15T12:48:13,9133782,2,214.26
2024-05-15T12:48:19,2719037,2,933.81
2024-05-15T12:48:25,2748937,2,547.63
2024-05-15T12:48:32,1394604,4,-1029.4
2024-05-15T12:48:35,4853466,1,549.47
2024-05-15T12:48:40,1910420,3,125.39
2024-05-15T12:48:43,2167262,4,190.62
2024-05-15T12:48:51,1304198,4,241.15
2024-05-15T12:49:13,1695435,2,2455.66
2024-05-15T12:49:14,7752869,4,-183.3
2024-05-15T12:49:15,6956880,1,131.01
2024-05-15T12:49:25,6147736,2,767.3
2024-05-15T12:49:32,2809636,4,170.77
2024-05-15T12:49:32,6748112,1,-146.31
2024-05-15T12:49:34,7869454,2,-559.41
2024-05-15T12:49:39,6176651,3,408.13
2024-05-15T12:49:40,7607965,1,622.89
2024-05-15T12:49:40,1116083,2,272.16
2024-05-15T12:49:56,8042826,3,949.96
2024-05-15T12:49:59,5961558,4,740.66
2024-05-15T12:50:00,4636364,3,122.66
2024-05-15T12:50:02,4725423,2,259.24
2024-05-15T12:50:08,2686906,2,116.5
2024-05-15T12:50:19,7835162,1,1180.43
2024-05-15T12:50:27,1538346,4,147.35
2024-05-15T12:50:38,1682688,3,1877.73
2024-05-15T12:50:50,9175308,2,517.57
2024-05-15T12:51:00,9276137,1,5911.73
2024-05-15T12:51:29,4252638,2,119.53
2024-05-15T12:51:45,1005364,1,683.72
2024-05-15T12:51:47,2170912,4,172.41
2024-05-15T12:51:48,5096323,3,175.92
2024-05-15T12:51:52,1822098,3,189.68
2024-05-15T12:51:56,2189866,2,225.36
2024-05-15T12:52:07,7122131,3,-1244.07
2024-05-15T12:52:07,6468478,4,193.52
2024-05-15T12:52:10,7463336,4,-1450.79
2024-05-15T12:52:14,5468280,2,439.27
2024-05-15T12:52:33,2643685,3,130.78
2024-05-15T12:52:34,3616616,2,112.15
2024-05-15T12:52:37,1547036,4,376.24
2024-05-15T12:53:24,3840212,4,126.12
2024-05-15T12:53:28,2347102,4,206.14
2024-05-15T12:53:52,8156036,3,337.97
2024-05-15T12:53:57,3119852,2,881.58
2024-05-15T12:54:12,5768630,2,638.1
2024-05-15T12:54:32,1899156,4,1082.42
2024-05-15T12:54:36,3539186,4,-554.1
2024-05-15T12:54:47,3343392,3,388.4
2024-05-15T12:54:50,2575265,1,1361.16
2024-05-15T12:54:51,5953382,2,173.98
2024-05-15T12:54:56,2491457,2,117.4
2024-05-15T12:54:56,1133321,1,247.19
2024-05-15T12:55:10,3892493,3,201.09
2024-05-15T12:55:10,5545236,2,638.4
2024-05-15T12:55:14,6269981,3,101.3
2024-05-15T12:55:19,4469848,2,185.78
2024-05-15T12:55:28,1250368,1,211.32
2024-05-15T12:55:31,5208773,1,-218.31
2024-05-15T12:56:00,6513247,1,-445.55
2024-05-15T12:56:09,6809010,1,111.41
2024-05-15T12:56:10,1738901,2,1696.88
2024-05-15T12:56:24,9033327,2,495.18
2024-05-15T12:56:37,8273304,2,-612.06
2024-05-15T12:56:37,9440723,3,331.14
2024-05-15T12:56:52,7184167,1,861.08
2024-05-15T12:57:08,4984023,3,159.28
2024-05-15T12:57:11,9042673,4,1909.27
2024-05-15T12:57:17,8165825,2,882.11
2024-05-15T12:57:41,3519895,2,545.75
2024-05-15T12:57:50,1274471,2,5790.76
2024-05-15T12:57:52,5981809,1,1015.66
2024-05-15T12:57:55,1328054,3,186.98
2024-05-15T12:58:12,4393459,2,315.8
2024-05-15T12:58:22,4441042,2,-210.49
2024-05-15T12:58:34,9747595,4,1021.69
2024-05-15T12:58:46,9884027,2,1579.62
2024-05-15T12:58:46,3980220,1,177.89
2024-05-15T12:59:00,7262431,3,486.22
2024-05-15T12:59:04,3045588,2,-151.0
2024-05-15T12:59:06,5784358,4,339.83
2024-05-15T12:59:10,3948956,1,868.54
2024-05-15T12:59:29,6903848,4,634.67
2024-05-15T12:59:36,6299873,4,1178.16
2024-05-15T13:00:00,3875360,1,3836.7
2024-05-15T13:00:14,3568602,2,952.35
2024-05-15T13:00:30,1732897,4,244.3
2024-05-15T13:00:30,7785981,1,122.3
2024-05-15T13:00:31,6038543,1,2046.96
2024-05-15T13:00:46,7021213,1,-224.61
2024-05-15T13:00:52,7223227,1,543.91
2024-05-15T13:01:05,5815681,4,134.69
2024-05-15T13:01:20,7548041,3,539.62
2024-05-15T13:01:22,3116702,1,247.62
2024-05-15T13:01:29,9680913,2,511.59
2024-05-15T13:01:41,5318708,3,528.06
2024-05-15T13:01:45,6330139,3,336.98
2024-05-15T13:01:53,5816613,3,338.53
2024-05-15T13:02:12,6149499,3,-394.73
2024-05-15T13:02:18,2586202,4,869.33
2024-05-15T13:02:36,4642013,3,979.28
2024-05-15T13:02:36,3691338,3,118.58
2024-05-15T13:02:37,3562230,1,201.45
2024-05-15T13:02:42,8712166,4,666.47
2024-05-15T13:02:55,7577901,4,542.15
2024-05-15T13:03:02,2411312,3,1117.88
2024-05-15T13:03:15,1544948,4,832.35
2024-05-15T13:03:20,4040064,1,542.73
2024-05-15T13:03:32,3156052,4,320.88
2024-05-15T13:03:37,5760113,4,-897.62
2024-05-15T13:03:45,3966843,2,513.47
2024-05-15T13:03:50,3643935,2,232.16
2024-05-15T13:03:51,2070925,1,-797.48
2024-05-15T13:04:14,3151653,4,133.03
2024-05-15T13:04:16,9689927,1,143.5
2024-05-15T13:04:23,1825319,1,140.49
2024-05-15T13:04:45,6906110,4,752.3
2024-05-15T13:04:48,6325939,3,216.94
2024-05-15T13:04:52,5387348,2,169.41
2024-05-15T13:05:02,1969271,4,133.13
2024-05-15T13:05:03,8181659,3,1402.78
2024-05-15T13:05:04,6292721,3,1007.37
2024-05-15T13:05:11,9050676,3,193.87
2024-05-15T13:05:11,9258935,4,611.55
2024-05-15T13:05:11,3610293,1,155.17
2024-05-15T13:05:14,8152083,2,191.34
2024-05-15T13:05:26,3484024,4,1747.62
2024-05-15T13:05:32,4821048,3,945.64
2024-05-15T13:05:33,3231173,2,1975.44
2024-05-15T13:05:59,4897138,1,201.11
2024-05-15T13:06:04,9936386,3,161.71
2024-05-15T13:06:09,6663289,3,2864.95
2024-05-15T13:06:11,7177125,1,240.58
2024-05-15T13:06:13,9173498,4,136.51
2024-05-15T13:06:13,8996486,3,213.86
2024-05-15T13:06:15,9164958,4,159.78
2024-05-15T13:06:20,1476333,1,156.72
2024-05-15T13:06:27,7626783,3,-509.03
2024-05-15T13:06:29,8013810,2,-1203.39
2024-05-15T13:06:33,7763468,3,-664.02
2024-05-15T13:06:37,4923387,1,374.16
2024-05-15T13:06:39,3857776,3,2915.44
2024-05-15T13:06:53,5841597,1,421.94
2024-05-15T13:06:59,2448079,3,1698.25
2024-05-15T13:07:16,5207462,3,427.32
2024-05-15T13:07:22,5254299,3,378.41
2024-05-15T13:07:29,4693247,1,348.28
2024-05-15T13:07:43,8390751,2,-489.7
2024-05-15T13:07:50,9350399,4,3880.4
2024-05-15T13:07:53,6999377,1,703.58
2024-05-15T13:08:04,9928159,4,-427.03
2024-05-15T13:08:11,4239966,4,-242.29
2024-05-15T13:08:12,8663778,4,446.84
2024-05-15T13:08:19,9599747,3,239.45
2024-05-15T13:08:26,1517557,4,453.17
2024-05-15T13:08:28,8446867,4,285.18
2024-05-15T13:09:06,4580402,4,128.27
2024-05-15T13:09:06,5259087,1,290.46
2024-05-15T13:09:09,2232869,2,203.73
2024-05-15T13:09:10,1133926,2,-109.76
2024-05-15T13:09:25,1577188,3,1137.47
2024-05-15T13:09:30,8182091,2,275.22
2024-05-15T13:09:33,6534141,4,153.35
2024-05-15T13:09:38,9979675,1,356.38
2024-05-15T13:09:45,5702719,3,420.74
2024-05-15T13:09:50,6223711,2,273.5
2024-05-15T13:09:52,8439477,3,7558.02
2024-05-15T13:10:04,5293483,1,385.41
2024-05-15T13:10:05,3876334,3,457.86
2024-05-15T13:10:09,4136900,3,540.3
2024-05-15T13:10:10,5868564,2,112.03
2024-05-15T13:10:12,4827520,3,-379.15
2024-05-15T13:10:18,2003607,2,123.29
2024-05-15T13:10:19,2798802,4,300.76
2024-05-15T13:10:24,8854737,4,911.52
2024-05-15T13:10:35,7031849,2,205.16
2024-05-15T13:10:44,6010427,3,-1333.12
2024-05-15T13:10:51,6927418,3,-293.92
2024-05-15T13:10:56,2141357,4,379.14
2024-05-15T13:10:56,5633340,3,2661.79
2024-05-15T13:10:59,7845027,4,230.65
2024-05-15T13:11:06,1577261,4,-326.5
2024-05-15T13:11:17,6898879,3,995.67
2024-05-15T13:11:22,7704032,3,141.18
2024-05-15T13:11:25,7187480,3,1459.12
2024-05-15T13:11:39,9017101,4,149.26
2024-05-15T13:11:45,4991170,3,139.41
2024-05-15T13:11:45,9567397,2,1183.22
2024-05-15T13:11:48,4672565,4,1187.61
2024-05-15T13:12:00,9597218,1,199.28
2024-05-15T13:12:05,6487133,3,422.37
2024-05-15T13:12:07,3685597,1,148.7
2024-05-15T13:12:11,4342934,1,308.97
2024-05-15T13:12:13,1643053,4,3066.92
2024-05-15T13:12:21,9711022,1,398.35
2024-05-15T13:12:21,2583298,4,271.28
2024-05-15T13:12:28,4776317,3,4498.59
2024-05-15T13:12:45,2040884,1,-288.76
2024-05-15T13:12:46,9133216,1,3313.15
2024-05-15T13:12:51,8654649,1,-1897.29
2024-05-15T13:12:56,9172800,4,348.96
2024-05-15T13:13:00,4520442,4,-1316.42
2024-05-15T13:13:03,5716914,2,1177.88
2024-05-15T13:13:08,8802016,4,-260.85
2024-05-15T13:13:11,8149344,1,-5307.16
2024-05-15T13:13:12,5846133,1,-5271.03
2024-05-15T13:13:14,7087921,3,1835.05
2024-05-15T13:13:30,4650123,4,-120.02
2024-05-15T13:13:39,2563885,1,400.07
2024-05-15T13:13:42,2638277,4,-399.34
2024-05-15T13:13:55,7737778,2,7161.81
2024-05-15T13:14:02,6189410,4,1834.54
2024-05-15T13:14:13,3019805,1,13340.69
2024-05-15T13:14:18,6267019,1,6573.55
2024-05-15T13:14:18,7709966,2,-790.32
2024-05-15T13:14:20,2086453,1,118.96
2024-05-15T13:14:43,1118974,4,263.32
2024-05-15T13:14:48,4561133,4,1510.06
2024-05-15T13:14:53,4427337,1,6453.2
2024-05-15T13:14:58,3216160,3,1147.16
2024-05-15T13:15:04,3701453,4,-228.47
2024-05-15T13:15:04,6406480,3,245.57
2024-05-15T13:15:26,9146667,1,849.98
2024-05-15T13:15:33,1056441,4,2486.31
2024-05-15T13:15:33,5936025,3,945.81
2024-05-15T13:15:35,5839431,2,-463.11
2024-05-15T13:15:47,2339506,4,217.34
2024-05-15T13:15:54,4018886,2,150.72
2024-05-15T13:15:56,5917441,4,539.75
2024-05-15T13:16:00,2288554,3,391.45
2024-05-15T13:16:03,7222894,2,1015.91
2024-05-15T13:16:12,5135370,3,212.61
2024-05-15T13:16:23,3784602,2,300.13
2024-05-15T13:16:37,5472486,2,610.97
2024-05-15T13:16:48,2880865,1,311.21
2024-05-15T13:17:22,2684677,3,-191.99
2024-05-15T13:17:24,5986037,3,602.66
2024-05-15T13:17:26,1524107,3,451.71
2024-05-15T13:17:29,8992287,2,434.79
2024-05-15T13:17:31,6362014,1,118.84
2024-05-15T13:17:32,5180231,1,175.97
2024-05-15T13:17:36,2990606,4,228.59
2024-05-15T13:18:01,1012278,4,322.13
2024-05-15T13:18:17,9041777,4,419.31
2024-05-15T13:18:24,1996049,2,113.75
2024-05-15T13:18:25,5081087,2,287.97
2024-05-15T13:18:31,6920817,4,228.73
2024-05-15T13:18:47,2370223,2,220.26
2024-05-15T13:18:54,4464697,2,590.04
2024-05-15T13:19:29,8553233,2,155.54
2024-05-15T13:19:31,4896111,3,133.68
2024-05-15T13:19:39,3010746,4,145.9
2024-05-15T13:19:44,9301384,4,361.64
2024-05-15T13:19:59,2838667,1,645.85
2024-05-15T13:19:59,1681272,3,778.6
2024-05-15T13:20:03,9744196,3,151.8
2024-05-15T13:20:15,8343984,3,-498.12
2024-05-15T13:20:18,1139970,1,813.89
2024-05-15T13:20:24,1035442,1,974.2
2024-05-15T13:20:30,5210009,1,634.49
2024-05-15T13:20:30,7120263,1,417.98
2024-05-15T13:20:52,7499703,4,-189.44
2024-05-15T13:20:57,8096903,3,1023.61
2024-05-15T13:20:57,4059996,1,-1350.45
2024-05-15T13:21:05,6015708,1,464.86
2024-05-15T13:21:26,1775709,4,-1179.41
2024-05-15T13:21:33,5565038,4,274.2
2024-05-15T13:21:57,8838009,1,1236.52
2024-05-15T13:22:20,1959571,3,438.37
2024-05-15T13:22:26,7100167,1,-1496.25
2024-05-15T13:22:46,1370265,3,-298.62
2024-05-15T13:23:00,8738347,2,-177.47
2024-05-15T13:23:03,6639913,1,232.95
2024-05-15T13:23:10,8576547,1,562.79
2024-05-15T13:23:18,6633980,2,-299.44
2024-05-15T13:23:27,9780835,1,24617.25
2024-05-15T13:23:34,4319112,4,-379.3
2024-05-15T13:23:42,4880598,3,128.36
2024-05-15T13:23:45,5536046,4,4342.62
2024-05-15T13:23:49,5710133,3,209.44
2024-05-15T13:23:57,8751175,2,649.24
2024-05-15T13:24:03,4025072,2,11516.5
2024-05-15T13:24:03,5941397,4,175.58
2024-05-15T13:24:06,3412948,4,-1980.12
2024-05-15T13:24:07,8779127,2,13704.45
2024-05-15T13:24:14,1064831,1,-136.57
2024-05-15T13:24:20,9760163,2,914.98
2024-05-15T13:24:21,3742232,4,-413.54
2024-05-15T13:24:31,5208258,2,337.43
2024-05-15T13:24:35,1506506,2,330.18
2024-05-15T13:24:38,4029352,4,182.07
2024-05-15T13:24:48,3724691,4,160.43
2024-05-15T13:24:58,2944168,2,440.87
2024-05-15T13:25:01,7826343,3,1808.16
2024-05-15T13:25:05,2517576,4,657.01
2024-05-15T13:25:24,1003375,4,174.73
2024-05-15T13:25:26,3018457,3,115.31
2024-05-15T13:25:26,4368489,1,-324.74
2024-05-15T13:25:29,3871402,1,244.29
2024-05-15T13:25:32,8780394,2,114.6
2024-05-15T13:25:33,1488448,2,366.08
2024-05-15T13:25:47,9429849,4,674.94
2024-05-15T13:25:53,3012253,1,2960.17
2024-05-15T13:25:59,8107386,3,1386.29
2024-05-15T13:26:03,1554661,2,186.37
2024-05-15T13:26:10,2378770,2,5742.76
2024-05-15T13:26:11,8300958,4,145.94
2024-05-15T13:26:15,4332518,3,-182.03
2024-05-15T13:26:17,7828233,1,352.18
2024-05-15T13:26:28,3466085,1,288.9
2024-05-15T13:26:42,9487631,4,-294.45
2024-05-15T13:26:51,3633895,2,300.89
2024-05-15T13:26:55,9188164,1,256.08
2024-05-15T13:26:57,1474227,3,322.92
2024-05-15T13:27:00,8032703,1,283.14
2024-05-15T13:27:03,8727753,3,-1666.68
2024-05-15T13:27:23,8562308,1,288.66
2024-05-15T13:27:28,2802178,4,211.21
2024-05-15T13:27:35,8073214,2,3882.73
2024-05-15T13:27:55,6287546,2,166.94
2024-05-15T13:28:00,6207607,2,106.1
2024-05-15T13:28:10,2825597,3,501.31
2024-05-15T13:28:11,3771831,3,262.39
2024-05-15T13:28:22,5848914,2,-164.1
2024-05-15T13:28:32,7208654,4,-113.79
2024-05-15T13:28:41,7452184,1,838.15
2024-05-15T13:28:44,4070163,3,-2536.8
2024-05-15T13:28:50,5533446,1,766.06
2024-05-15T13:28:52,3636582,1,-4701.48
2024-05-15T13:29:00,4932999,1,-5255.13
2024-05-15T13:29:16,6891675,2,218.1
2024-05-15T13:29:40,4281334,4,446.33
2024-05-15T13:29:57,4466711,1,469.94
2024-05-15T13:30:01,7922528,2,-201.05
2024-05-15T13:30:07,1469248,1,229.23
2024-05-15T13:30:08,3363294,3,271.74
2024-05-15T13:30:08,6361835,1,272.74
2024-05-15T13:30:09,7456271,3,305.3
2024-05-15T13:30:19,5263000,2,409.97
2024-05-15T13:30:31,5087182,1,6859.27
2024-05-15T13:30:31,8940912,3,-592.01
2024-05-15T13:30:37,3984332,4,295.29
2024-05-15T13:30:37,4309879,1,355.09
2024-05-15T13:30:38,8235884,1,144.96
2024-05-15T13:30:53,8016996,1,695.39
2024-05-15T13:31:05,7335267,4,-993.9
2024-05-15T13:31:25,6193788,3,487.4
2024-05-15T13:31:31,7252231,2,-128.18
2024-05-15T13:31:31,3617980,4,125.95
2024-05-15T13:31:48,6290906,1,266.6
2024-05-15T13:31:55,9610826,1,347.33
2024-05-15T13:31:55,6309182,1,429.77
2024-05-15T13:32:04,6732084,3,617.3
2024-05-15T13:32:04,8728276,2,111.66
2024-05-15T13:32:04,1426648,2,139.57
2024-05-15T13:32:06,7280223,3,317.49
2024-05-15T13:32:15,1277261,3,3409.08
2024-05-15T13:32:18,5291596,4,163.35
2024-05-15T13:32:18,5419852,2,180.38
2024-05-15T13:32:21,1057698,2,396.87
2024-05-15T13:32:26,4576842,3,902.19
2024-05-15T13:32:30,9897325,2,1093.5
2024-05-15T13:32:30,4350076,1,469.25
2024-05-15T13:32:30,7128926,2,15160.74
2024-05-15T13:32:33,2480379,1,-4804.44
2024-05-15T13:32:55,1108771,3,669.33
2024-05-15T13:33:01,1096733,1,404.13
2024-05-15T13:33:02,9078793,2,-167.51
2024-05-15T13:33:16,4202521,4,-1210.07
2024-05-15T13:33:19,4558314,3,730.39
2024-05-15T13:33:31,5422445,2,130.14
2024-05-15T13:33:40,4679101,3,-568.59
2024-05-15T13:33:52,9006623,2,153.72
2024-05-15T13:33:56,1740062,2,127.08
2024-05-15T13:34:05,4476549,2,117.68
2024-05-15T13:34:44,1521850,4,194.68
2024-05-15T13:34:46,2914195,2,-177.98
2024-05-15T13:34:49,7824478,3,121.96
2024-05-15T13:34:55,8168668,3,291.99
2024-05-15T13:35:04,7952217,2,318.55
2024-05-15T13:35:08,2853821,3,527.87
2024-05-15T13:35:22,2513972,1,492.99
2024-05-15T13:35:28,4862275,2,4540.28
2024-05-15T13:35:35,6303724,2,306.46
2024-05-15T13:35:42,4538144,2,152.52
2024-05-15T13:35:53,7763689,4,-2643.69
2024-05-15T13:35:57,7871763,4,154.73
2024-05-15T13:35:59,2578756,3,522.62
2024-05-15T13:36:07,3985192,1,628.91
2024-05-15T13:36:12,2987162,4,510.67
2024-05-15T13:36:19,4215175,1,-141.59
2024-05-15T13:36:33,6992512,3,322.39
2024-05-15T13:36:33,8790312,2,-205.91
2024-05-15T13:36:38,9583264,3,121.5
2024-05-15T13:36:57,4051301,4,196.26
2024-05-15T13:36:58,2947959,3,111.33
2024-05-15T13:37:16,8939871,1,228.42
2024-05-15T13:37:20,8825714,4,222.87
2024-05-15T13:37:31,2163343,1,339.58
2024-05-15T13:37:31,7391525,4,1647.12
2024-05-15T13:37:38,7337601,4,252.13
2024-05-15T13:37:40,7298271,4,4485.97
2024-05-15T13:37:46,3247727,4,2449.29
2024-05-15T13:37:48,5119297,4,2031.92
2024-05-15T13:37:49,8971921,3,511.36
2024-05-15T13:37:51,6590352,1,2910.51
2024-05-15T13:38:00,1359131,1,101.92
2024-05-15T13:38:08,5795130,3,1254.72
2024-05-15T13:38:20,2933489,1,-116.66
2024-05-15T13:38:27,8838409,1,621.66
2024-05-15T13:38:34,5391831,3,1260.34
2024-05-15T13:38:34,5130700,2,338.31
2024-05-15T13:38:37,9677199,1,146.61
2024-05-15T13:38:42,3239611,2,1668.56
2024-05-15T13:38:44,7643151,3,293.0
2024-05-15T13:38:52,6759352,4,-257.93
2024-05-15T13:38:53,5432375,4,-391.95
2024-05-15T13:38:54,2359431,1,327.11
2024-05-15T13:38:57,4462955,1,820.21
2024-05-15T13:39:00,6857780,4,357.9
2024-05-15T13:39:07,8198250,3,124.9
2024-05-15T13:39:10,6785682,2,2655.43
2024-05-15T13:39:11,7203777,2,433.13
2024-05-15T13:39:32,3838193,2,1050.2
2024-05-15T13:39:45,5153997,1,2038.94
2024-05-15T13:39:45,9606695,2,-6296.37
2024-05-15T13:39:50,3107515,3,782.13
2024-05-15T13:39:52,8174471,2,198.37
2024-05-15T13:39:55,4355840,1,292.04
2024-05-15T13:39:58,8006281,4,381.69
2024-05-15T13:40:05,5530313,3,647.54
2024-05-15T13:40:10,4698865,1,118.62
2024-05-15T13:40:10,8886424,2,-116.93
2024-05-15T13:40:29,8424096,4,331.27
2024-05-15T13:40:37,1788081,4,-231.31
2024-05-15T13:40:39,6879480,3,152.66
2024-05-15T13:40:44,7651677,2,1235.36
2024-05-15T13:40:47,1804500,4,-244.24
2024-05-15T13:40:51,5915616,1,-1223.37
2024-05-15T13:40:58,1274588,1,236.77
2024-05-15T13:41:04,4460564,4,510.57
2024-05-15T13:41:05,4159364,2,827.63
2024-05-15T13:41:09,5935136,3,1545.5
2024-05-15T13:41:12,7645318,4,120.1
2024-05-15T13:41:38,6580961,4,220.02
2024-05-15T13:42:24,1237593,1,541.84
2024-05-15T13:42:28,5320859,3,353.01
2024-05-15T13:42:55,7724145,2,-8597.46
2024-05-15T13:43:04,8752280,1,462.64
2024-05-15T13:43:20,5485154,4,584.92
2024-05-15T13:43:20,7711924,3,734.03
2024-05-15T13:43:37,5139567,4,2263.45
2024-05-15T13:43:38,3510608,4,276.7
2024-05-15T13:43:50,4534338,2,630.81
2024-05-15T13:43:59,7221032,4,165.05
2024-05-15T13:44:04,8019800,2,149.67
2024-05-15T13:44:04,6155214,2,-183.82
2024-05-15T13:44:05,8372321,4,-385.28
2024-05-15T13:44:09,4539638,4,-124.78
2024-05-15T13:44:10,3325896,4,890.0
2024-05-15T13:44:21,9244834,1,478.03
2024-05-15T13:44:22,6431366,4,704.32
2024-05-15T13:44:24,8954457,3,252.0
2024-05-15T13:44:32,6671854,3,690.35
