timestamp,user,cage,transaction
2024-05-18T12:45:18,8157832,2,394.25
2024-05-18T12:45:41,2957233,4,-222.38
2024-05-18T12:45:43,7299680,3,10617.85
2024-05-18T12:45:55,2397939,3,365.09
2024-05-18T12:46:01,5479364,2,2709.55
2024-05-18T12:46:03,6071822,4,-3141.58
2024-05-18T12:46:12,7934334,1,192.31
2024-05-18T12:46:43,8680994,2,236.32
2024-05-18T12:46:47,2866609,4,-173.72
2024-05-18T12:46:48,8392801,3,1428.7
2024-05-18T12:46:51,2424329,1,187.67
2024-05-18T12:46:58,3820856,1,-1238.69
2024-05-18T12:47:06,4512584,3,313.32
2024-05-18T12:47:25,1617345,3,-155.11
2024-05-18T12:47:28,5243567,1,675.2
2024-05-18T12:47:35,2874645,4,354.99
2024-05-18T12:47:45,6814257,4,129.95
2024-05-18T12:48:04,1994597,1,837.92
2024-05-18T12:48:05,4772185,1,2851.0
2024-05-18T12:48:13,5026956,3,903.26
2024-05-18T12:48:26,8868204,3,1469.7
2024-05-18T12:48:39,8561908,4,205.23
2024-05-18T12:48:58,7855827,3,178.4
2024-05-18T12:49:01,8356263,2,519.03
2024-05-18T12:49:24,5964686,1,148.53
2024-05-18T12:49:26,1769446,3,-330.22
2024-05-18T12:49:31,2354853,1,-314.17
2024-05-18T12:49:44,5210009,2,206.2
2024-05-18T12:50:08,5708604,2,311.0
2024-05-18T12:50:34,3237446,3,-178.15
2024-05-18T12:50:42,4007693,3,204.26
2024-05-18T12:50:55,3343392,3,562.73
2024-05-18T12:51:02,4754977,3,125.89
2024-05-18T12:51:06,7343169,4,138.57
2024-05-18T12:51:15,6162623,1,2006.39
2024-05-18T12:51:21,7961760,4,431.56
2024-05-18T12:51:49,9209804,2,1457.21
2024-05-18T12:51:53,2799268,3,856.85
2024-05-18T12:52:03,2460786,2,-108.27
2024-05-18T12:52:22,4956756,3,-105.95
2024-05-18T12:52:33,4013790,2,137.2
2024-05-18T12:52:45,3541096,3,539.12
2024-05-18T12:52:58,8640985,3,205.61
2024-05-18T12:53:11,3340791,4,187.22
2024-05-18T12:53:12,6931363,2,221.37
2024-05-18T12:53:19,2804402,1,-352.74
2024-05-18T12:53:42,1933168,2,371.95
2024-05-18T12:53:47,3954259,3,3111.58
2024-05-18T12:53:49,2136017,3,-161.36
2024-05-18T12:53:55,9885061,3,-342.17
2024-05-18T12:54:00,7880220,4,519.28
2024-05-18T12:54:01,1410811,2,-523.38
2024-05-18T12:54:17,3861188,1,792.41
2024-05-18T12:54:39,4863339,3,581.69
2024-05-18T12:54:48,9138210,4,165.92
2024-05-18T12:55:02,6374087,3,726.82
2024-05-18T12:55:04,3683023,3,223.58
2024-05-18T12:55:06,6245677,3,119.69
2024-05-18T12:55:18,9464242,4,180.16
2024-05-18T12:55:28,4646867,1,-879.62
2024-05-18T12:55:37,5228543,4,9647.51
2024-05-18T12:55:48,7197650,3,1395.52
2024-05-18T12:55:52,4778112,3,761.84
2024-05-18T12:56:17,3334329,2,241.6
2024-05-18T12:56:38,8465660,4,223.02
2024-05-18T12:56:54,2236896,4,-4987.31
2024-05-18T12:57:33,9779785,4,273.6
2024-05-18T12:57:41,7891702,1,-1543.85
2024-05-18T12:57:47,2335036,2,476.15
2024-05-18T12:57:52,1935067,2,254.32
2024-05-18T12:58:27,8270011,2,232.24
2024-05-18T12:58:28,5898041,4,-3681.83
2024-05-18T12:58:35,5197738,3,-209.8
2024-05-18T12:58:48,2515335,3,216.34
2024-05-18T12:58:51,9350399,2,199.62
2024-05-18T12:59:07,6650143,2,-114.88
2024-05-18T12:59:36,9784359,4,406.97
2024-05-18T12:59:41,9203883,1,-386.38
2024-05-18T12:59:53,4180477,3,120.07
2024-05-18T13:00:00,7902840,3,716.09
2024-05-18T13:00:07,3749554,2,5515.57
2024-05-18T13:00:23,6514435,3,-119.76
2024-05-18T13:00:25,6005491,4,111.46
2024-05-18T13:00:56,2187203,1,516.55
2024-05-18T13:01:07,4295592,3,229.26
2024-05-18T13:01:47,6467644,4,131.75
2024-05-18T13:01:52,9485229,4,1427.61
2024-05-18T13:02:19,4880075,2,233.98
2024-05-18T13:02:32,1228793,2,121.36
2024-05-18T13:02:34,2785451,3,302.59
2024-05-18T13:02:35,5075578,4,292.99
2024-05-18T13:03:00,6191460,2,1279.32
2024-05-18T13:03:03,6067103,2,-1110.72
2024-05-18T13:03:04,9278046,2,1764.34
2024-05-18T13:03:16,4724935,4,-977.28
2024-05-18T13:03:31,6627729,3,-154.37
2024-05-18T13:03:53,6287546,1,196.12
2024-05-18T13:04:17,9883665,2,709.79
2024-05-18T13:04:18,6778845,2,212.4
2024-05-18T13:04:28,9704035,1,2306.25
2024-05-18T13:04:34,5654899,4,299.05
2024-05-18T13:04:35,6054484,3,440.29
2024-05-18T13:04:40,5073887,2,675.29
2024-05-18T13:04:42,1236375,2,669.81
2024-05-18T13:05:00,9366590,2,118.94
2024-05-18T13:05:17,7395119,4,319.09
2024-05-18T13:05:18,6155448,1,275.78
2024-05-18T13:05:44,1992683,3,791.84
2024-05-18T13:05:50,6619222,2,105.65
2024-05-18T13:05:59,5385885,2,213.05
2024-05-18T13:06:12,2813723,4,213.72
2024-05-18T13:06:20,4265816,4,1058.24
2024-05-18T13:06:26,2668113,2,1091.13
2024-05-18T13:06:28,2333797,2,225.69
2024-05-18T13:06:40,1199405,3,390.19
2024-05-18T13:06:56,3433068,4,123.73
2024-05-18T13:06:57,8414499,4,341.74
2024-05-18T13:07:01,2103288,4,231.02
2024-05-18T13:07:31,8256449,2,-1842.18
2024-05-18T13:07:35,4543995,1,1281.13
2024-05-18T13:07:37,5269633,3,3082.78
2024-05-18T13:07:45,4355310,4,3575.87
2024-05-18T13:07:47,4906659,3,-199.52
2024-05-18T13:08:03,1499819,4,3466.42
2024-05-18T13:08:13,4704103,1,-117.74
2024-05-18T13:08:17,8967275,1,310.35
2024-05-18T13:08:35,2224814,3,520.34
2024-05-18T13:08:48,7133089,3,145.38
2024-05-18T13:09:09,3860571,2,702.72
2024-05-18T13:09:09,7053630,1,1007.2
2024-05-18T13:09:19,3048260,3,-374.13
2024-05-18T13:09:35,2213534,2,-1142.84
2024-05-18T13:09:40,4702108,2,-717.85
2024-05-18T13:09:41,1494995,4,129.8
2024-05-18T13:10:16,7223227,2,257.44
2024-05-18T13:10:20,8565935,1,443.55
2024-05-18T13:10:22,1860629,3,333.5
2024-05-18T13:10:23,5977499,3,5286.11
2024-05-18T13:10:46,9050676,3,218.05
2024-05-18T13:10:58,9359223,3,4095.64
2024-05-18T13:10:59,7982954,3,-624.74
2024-05-18T13:11:12,2978156,4,-264.01
2024-05-18T13:11:12,3459298,1,-825.06
2024-05-18T13:11:25,5214318,1,144.18
2024-05-18T13:11:28,3226324,4,869.25
2024-05-18T13:11:53,3714726,2,269.93
2024-05-18T13:11:54,7046472,4,7251.34
2024-05-18T13:11:56,7704357,2,264.75
2024-05-18T13:12:08,2251665,3,-342.84
2024-05-18T13:12:30,6150211,2,1543.84
2024-05-18T13:12:30,3287910,1,378.65
2024-05-18T13:13:07,4465942,3,143.18
2024-05-18T13:13:20,1848693,4,762.07
2024-05-18T13:13:23,6970207,2,665.73
2024-05-18T13:13:24,8253141,2,541.31
2024-05-18T13:13:33,2035665,2,650.17
2024-05-18T13:13:42,4698492,3,-301.55
2024-05-18T13:13:51,9105985,1,-1034.48
2024-05-18T13:14:29,9994441,3,264.92
2024-05-18T13:14:51,4264141,3,228.06
2024-05-18T13:14:58,5523662,1,275.23
2024-05-18T13:15:05,1394040,2,887.49
2024-05-18T13:15:10,1124431,4,667.13
2024-05-18T13:15:14,9769128,2,441.7
2024-05-18T13:15:20,8207402,3,328.83
2024-05-18T13:15:38,2580139,1,165.48
2024-05-18T13:15:39,5210042,1,259.22
2024-05-18T13:16:15,1154426,2,172.69
2024-05-18T13:16:41,9606460,4,2634.71
2024-05-18T13:16:50,8685411,2,2471.11
2024-05-18T13:16:59,9813088,3,188.69
2024-05-18T13:17:17,6017864,1,232.8
2024-05-18T13:17:26,8657816,1,431.13
2024-05-18T13:17:28,8776115,4,400.29
2024-05-18T13:17:31,7808616,3,128.66
2024-05-18T13:17:41,9890718,1,282.01
2024-05-18T13:17:56,4098233,1,2476.15
2024-05-18T13:18:13,5111032,4,805.81
2024-05-18T13:18:21,2074913,2,144.39
2024-05-18T13:18:43,6192724,2,2767.09
2024-05-18T13:18:54,6439340,3,109.73
2024-05-18T13:19:13,8967787,3,142.39
2024-05-18T13:19:38,9078912,1,-11499.44
2024-05-18T13:19:44,1166040,4,281.39
2024-05-18T13:19:48,9263633,4,719.31
2024-05-18T13:19:58,3882627,1,440.68
2024-05-18T13:20:03,9081156,4,808.0
2024-05-18T13:20:42,7099265,4,447.81
2024-05-18T13:20:43,4990602,4,157.06
2024-05-18T13:20:47,7348181,3,-1039.06
2024-05-18T13:21:04,5194712,4,141.86
2024-05-18T13:21:05,9567665,3,2212.02
2024-05-18T13:21:25,1549397,1,104.59
2024-05-18T13:21:28,1681382,2,483.88
2024-05-18T13:21:29,7181259,1,-977.4
2024-05-18T13:21:35,1826578,3,155.56
2024-05-18T13:21:35,7018467,2,428.68
2024-05-18T13:21:43,3854517,1,1795.65
2024-05-18T13:21:52,5798838,4,614.38
2024-05-18T13:21:56,9385442,2,1233.79
2024-05-18T13:22:05,7886566,3,4373.31
2024-05-18T13:22:08,3085158,1,285.4
2024-05-18T13:22:24,7684114,2,1266.02
2024-05-18T13:22:25,2800776,1,347.79
2024-05-18T13:22:48,8119638,2,213.57
2024-05-18T13:23:19,7742350,4,233.03
2024-05-18T13:23:20,1426454,3,-104.53
2024-05-18T13:23:29,2771697,4,2688.38
2024-05-18T13:23:53,5213710,4,1567.35
2024-05-18T13:24:14,7268618,4,337.93
2024-05-18T13:24:27,5245005,4,141.96
2024-05-18T13:24:29,1822708,2,375.15
2024-05-18T13:24:32,8189285,1,-761.99
2024-05-18T13:25:19,1265542,4,222.48
2024-05-18T13:25:28,2372036,4,209.5
2024-05-18T13:25:30,6260962,1,659.68
2024-05-18T13:25:32,4744839,3,-741.98
2024-05-18T13:25:34,9283314,4,993.04
2024-05-18T13:25:52,1855022,3,437.72
2024-05-18T13:26:03,6224006,3,684.05
2024-05-18T13:26:20,5506151,2,616.5
2024-05-18T13:26:27,8282427,3,-196.01
2024-05-18T13:26:43,6109318,4,-324.27
2024-05-18T13:26:54,9517099,4,-1099.01
2024-05-18T13:27:02,2167115,2,433.67
2024-05-18T13:27:02,1913580,3,204.62
2024-05-18T13:27:17,9369360,3,120.96
2024-05-18T13:27:18,6581961,2,235.44
2024-05-18T13:27:19,1027026,4,580.08
2024-05-18T13:27:25,1679737,3,113.85
2024-05-18T13:27:34,4484640,4,653.92
2024-05-18T13:27:40,7942614,3,-616.38
2024-05-18T13:27:43,3383189,2,222.47
2024-05-18T13:28:25,7059943,4,1485.04
2024-05-18T13:28:31,2967306,4,3743.43
2024-05-18T13:28:32,5335667,3,596.44
2024-05-18T13:28:45,2681292,4,465.03
2024-05-18T13:28:57,2815445,4,217.4
2024-05-18T13:29:19,7653607,4,471.22
2024-05-18T13:29:31,7409875,3,1097.44
2024-05-18T13:29:42,2099289,3,2581.57
2024-05-18T13:29:51,5800679,2,534.74
2024-05-18T13:30:04,9887076,4,-189.59
2024-05-18T13:30:14,4881485,1,819.9
2024-05-18T13:30:30,4455669,2,6510.29
2024-05-18T13:31:01,1292213,3,147.69
2024-05-18T13:31:26,3523743,1,265.87
2024-05-18T13:31:40,8167902,2,-274.37
2024-05-18T13:31:47,1826203,4,442.82
2024-05-18T13:31:50,2731697,1,-3726.19
2024-05-18T13:31:52,5472486,2,126.67
2024-05-18T13:31:58,5632349,3,2562.66
2024-05-18T13:32:11,7471285,3,-1640.8
2024-05-18T13:32:34,5954159,3,507.0
2024-05-18T13:32:51,3214194,4,371.6
2024-05-18T13:32:52,2138379,1,-871.27
2024-05-18T13:32:55,4312401,4,-696.78
2024-05-18T13:33:08,7418810,3,471.23
2024-05-18T13:33:25,3617980,2,325.75
2024-05-18T13:33:32,8862896,2,30795.11
2024-05-18T13:33:58,4988110,4,-438.74
2024-05-18T13:34:15,6555879,2,-314.25
2024-05-18T13:34:21,9233821,1,173.5
2024-05-18T13:34:22,6172213,4,-143.7
2024-05-18T13:34:25,4500063,4,221.9
2024-05-18T13:34:26,5234441,3,-1286.61
2024-05-18T13:34:30,1848717,4,142.92
2024-05-18T13:34:33,5981595,1,2086.85
2024-05-18T13:34:38,3404018,2,-421.5
2024-05-18T13:34:47,1694920,3,2282.75
2024-05-18T13:35:07,6613877,3,235.55
2024-05-18T13:35:09,7141845,3,334.78
2024-05-18T13:35:14,6778811,4,497.26
2024-05-18T13:35:28,8873447,3,-215.44
2024-05-18T13:35:34,8736976,1,175.95
2024-05-18T13:35:48,1739773,2,-3828.43
2024-05-18T13:35:56,3145486,4,144.89
2024-05-18T13:36:07,9141760,3,441.3
2024-05-18T13:36:15,5183812,4,120.29
2024-05-18T13:36:23,8166501,4,1350.97
2024-05-18T13:36:43,5704520,4,365.73
2024-05-18T13:37:00,9319171,3,244.28
2024-05-18T13:37:07,7297862,3,177.94
2024-05-18T13:37:11,2334135,4,612.89
2024-05-18T13:37:17,5750897,1,756.92
2024-05-18T13:37:29,8599915,1,448.94
2024-05-18T13:37:32,8071591,3,165.52
2024-05-18T13:38:06,2362177,3,1275.36
2024-05-18T13:38:18,2858184,4,-508.28
2024-05-18T13:38:43,8847759,1,1699.42
2024-05-18T13:38:53,7250992,1,-115.41
2024-05-18T13:39:07,1333340,1,625.61
2024-05-18T13:39:11,2288634,2,-189.4
2024-05-18T13:39:34,4893116,2,-215.55
2024-05-18T13:39:46,6456646,3,1206.07
2024-05-18T13:39:46,7290059,3,243.62
2024-05-18T13:39:53,3941733,2,-386.62
2024-05-18T13:40:10,2954139,3,1332.04
2024-05-18T13:40:13,2557426,1,294.49
2024-05-18T13:40:18,1403031,1,4391.66
2024-05-18T13:40:22,8123368,3,111.09
2024-05-18T13:40:23,2415757,4,114.93
2024-05-18T13:40:25,7676078,3,783.5
2024-05-18T13:40:32,3625014,2,-166.24
2024-05-18T13:40:36,4889837,2,673.63
2024-05-18T13:41:03,9368212,2,459.87
2024-05-18T13:41:19,2342852,1,1432.76
2024-05-18T13:41:23,3000456,1,-23727.51
2024-05-18T13:41:26,9200964,3,9694.32
2024-05-18T13:41:48,8194906,2,114.01
2024-05-18T13:42:12,6660860,1,391.26
2024-05-18T13:42:18,7241721,2,125.51
2024-05-18T13:42:20,1950552,3,821.28
2024-05-18T13:42:37,8252985,2,177.01
2024-05-18T13:42:43,8207145,3,640.98
2024-05-18T13:42:50,5779548,1,157.64
2024-05-18T13:43:39,4769033,3,426.35
2024-05-18T13:43:40,2943871,2,368.91
2024-05-18T13:43:49,7978544,3,2191.8
2024-05-18T13:44:12,7223756,3,176.53
2024-05-18T13:44:13,5751382,2,886.97
2024-05-18T13:44:20,4560030,3,357.03
2024-05-18T13:44:28,5122772,2,334.68
2024-05-18T13:44:29,2898060,2,-2577.56
2024-05-18T13:44:32,6705011,2,136.84
2024-05-18T13:44:44,9577649,4,114.36
2024-05-18T13:45:07,3189648,2,348.47
2024-05-18T13:45:15,7739724,1,311.94
2024-05-18T13:46:07,1919846,1,3005.53
2024-05-18T13:46:20,6401594,2,883.2
2024-05-18T13:46:47,6745816,1,745.84
2024-05-18T13:46:49,8211473,4,793.89
2024-05-18T13:47:00,4215378,3,1019.4
2024-05-18T13:47:21,1196863,1,538.78
2024-05-18T13:47:22,2116248,1,275.26
2024-05-18T13:47:23,9772935,2,116.33
2024-05-18T13:47:29,4834614,1,706.45
2024-05-18T13:47:30,9678543,1,489.13
2024-05-18T13:47:32,8165307,4,-216.19
2024-05-18T13:47:57,1340892,1,167.7
2024-05-18T13:48:13,5428847,3,122.37
2024-05-18T13:48:19,1599926,1,370.12
2024-05-18T13:48:24,9350815,3,181.97
2024-05-18T13:48:24,1267294,4,118.57
2024-05-18T13:48:44,8679188,2,207.89
2024-05-18T13:48:50,2461266,2,297.7
2024-05-18T13:48:50,6099658,3,215.01
2024-05-18T13:49:15,2962746,3,1159.09
2024-05-18T13:49:18,2261140,3,875.02
2024-05-18T13:49:20,8484867,3,-351.44
2024-05-18T13:49:42,3226159,3,1509.95
2024-05-18T13:49:53,6992079,1,255.5
2024-05-18T13:49:53,9737875,4,110.88
2024-05-18T13:50:07,4159315,1,-189.35
2024-05-18T13:50:57,8563099,3,-123.26
2024-05-18T13:51:06,1786236,4,427.72
2024-05-18T13:51:11,3635223,1,310.71
2024-05-18T13:51:32,7545640,3,599.13
2024-05-18T13:51:54,1939559,4,-171.83
2024-05-18T13:51:55,1508542,2,354.56
2024-05-18T13:51:59,1466832,3,148.12
2024-05-18T13:52:01,9792558,4,-292.44
2024-05-18T13:53:08,8709354,3,192.29
2024-05-18T13:53:21,5834430,4,3678.12
2024-05-18T13:53:31,7076782,4,590.44
2024-05-18T13:54:03,5963104,2,-159.32
2024-05-18T13:54:41,3133435,4,322.2
2024-05-18T13:55:03,8788655,3,-1020.87
2024-05-18T13:55:04,4511506,3,3117.24
2024-05-18T13:55:17,9506311,4,-214.83
2024-05-18T13:55:22,6634053,1,249.36
2024-05-18T13:55:26,9312130,1,-326.49
2024-05-18T13:55:33,3195863,4,381.34
2024-05-18T13:55:43,1814588,3,164.26
2024-05-18T13:55:43,6879996,4,1718.14
2024-05-18T13:56:15,2281088,2,232.18
2024-05-18T13:56:25,6452486,3,518.64
2024-05-18T13:56:54,6592392,2,-387.65
2024-05-18T13:57:02,2445287,1,-598.25
2024-05-18T13:57:05,4167513,3,1317.53
2024-05-18T13:57:19,6664304,4,357.87
2024-05-18T13:57:30,6138332,4,318.8
2024-05-18T13:57:32,9368734,2,2344.56
2024-05-18T13:57:35,2576400,3,-103.32
2024-05-18T13:57:45,4214824,1,217.77
2024-05-18T13:57:49,1195814,4,108.89
2024-05-18T13:57:55,2929403,2,231.62
2024-05-18T13:58:09,7445951,1,254.86
2024-05-18T13:58:24,2492052,1,115.91
2024-05-18T13:58:26,6665750,2,184.11
2024-05-18T13:58:40,8741423,1,211.8
2024-05-18T13:59:24,7060758,2,155.12
2024-05-18T13:59:35,6740356,4,888.46
2024-05-18T13:59:43,4258506,4,738.73
2024-05-18T14:00:11,5495024,2,119.15
2024-05-18T14:00:19,6359034,1,1717.6
2024-05-18T14:00:27,8613748,2,370.64
2024-05-18T14:00:30,7450422,3,1796.35
2024-05-18T14:00:31,3679459,1,373.15
2024-05-18T14:00:32,5759276,4,272.05
2024-05-18T14:00:35,5573773,2,-2345.43
2024-05-18T14:00:37,2167608,2,744.21
2024-05-18T14:00:40,3144837,4,556.91
2024-05-18T14:00:41,2829704,4,299.96
2024-05-18T14:00:50,8893021,3,10423.47
2024-05-18T14:01:13,7874825,1,-950.43
2024-05-18T14:01:31,1436545,4,192.62
2024-05-18T14:01:39,9338987,3,1149.8
2024-05-18T14:01:49,5503261,1,1761.07
2024-05-18T14:01:54,8008050,4,275.55
2024-05-18T14:02:45,5001241,1,-22556.86
2024-05-18T14:02:53,3014911,1,1425.99
2024-05-18T14:02:54,4763094,2,418.78
2024-05-18T14:03:03,1736173,1,273.18
2024-05-18T14:03:06,7712783,2,203.29
2024-05-18T14:03:09,7947856,3,132.29
2024-05-18T14:03:24,8106555,2,197.53
2024-05-18T14:04:09,2896963,1,267.15
2024-05-18T14:04:13,6300829,4,319.11
2024-05-18T14:04:17,5422445,2,342.63
2024-05-18T14:04:26,1752015,1,781.25
2024-05-18T14:04:28,9616053,2,571.82
2024-05-18T14:04:28,4242163,3,317.14
2024-05-18T14:04:57,7791592,2,1997.27
2024-05-18T14:05:12,4902084,1,-142.63
2024-05-18T14:05:15,8614974,4,6221.74
2024-05-18T14:05:26,1085110,4,137.44
2024-05-18T14:05:29,7967597,1,101.24
2024-05-18T14:05:47,6580961,4,284.43
2024-05-18T14:05:56,2020205,2,344.05
2024-05-18T14:06:29,9655715,1,135.87
2024-05-18T14:06:32,2170042,1,120.24
2024-05-18T14:06:32,7140424,4,568.72
2024-05-18T14:06:38,1724185,1,761.62
2024-05-18T14:06:39,5770591,2,1230.77
2024-05-18T14:07:16,6113714,4,106.36
2024-05-18T14:07:26,6687671,3,-422.48
2024-05-18T14:07:41,5719478,2,1401.35
2024-05-18T14:08:00,6158094,4,-346.3
2024-05-18T14:08:25,1259113,3,-337.69
2024-05-18T14:08:26,9376785,4,564.19
2024-05-18T14:08:31,8034121,4,607.29
2024-05-18T14:08:39,9258128,1,181.07
2024-05-18T14:08:45,1383227,4,428.6
2024-05-18T14:08:59,7774836,4,-1461.26
2024-05-18T14:09:00,8635472,3,1328.71
2024-05-18T14:09:03,6652466,2,1276.06
2024-05-18T14:09:21,6993171,3,132.76
2024-05-18T14:09:43,8720036,2,-189.92
2024-05-18T14:09:47,4585701,2,761.85
2024-05-18T14:09:51,6507965,3,244.94
2024-05-18T14:09:53,9922751,2,169.53
2024-05-18T14:09:55,9652530,2,812.14
2024-05-18T14:10:02,5674209,1,250.04
2024-05-18T14:10:06,3108431,3,-985.2
2024-05-18T14:10:07,6487133,3,1013.11
2024-05-18T14:10:18,2463358,2,1373.04
2024-05-18T14:10:22,4792913,2,128.29
2024-05-18T14:10:22,9771472,4,563.0
2024-05-18T14:10:26,2512100,4,253.51
2024-05-18T14:10:33,8764800,4,137.34
2024-05-18T14:10:56,5814575,1,409.2
2024-05-18T14:11:01,1616891,3,126.47
2024-05-18T14:11:03,4174290,4,1346.62
2024-05-18T14:11:07,6156978,3,140.89
2024-05-18T14:11:14,3742939,1,-166.92
2024-05-18T14:12:28,7178599,2,4352.35
2024-05-18T14:12:31,2956660,3,847.24
2024-05-18T14:12:38,7796660,3,107.15
2024-05-18T14:12:39,7201644,4,147.97
2024-05-18T14:12:42,6431451,2,310.81
2024-05-18T14:12:50,5545236,3,259.01
2024-05-18T14:12:59,1319461,1,564.27
2024-05-18T14:13:05,9733646,2,884.78
2024-05-18T14:13:20,2059766,4,177.75
2024-05-18T14:13:31,2582866,1,185.46
2024-05-18T14:13:35,5953382,2,680.21
2024-05-18T14:13:46,5761608,1,167.02
2024-05-18T14:14:01,6827943,4,936.37
2024-05-18T14:14:31,3339684,2,-3180.99
2024-05-18T14:14:39,9743606,2,2290.11
2024-05-18T14:14:54,2967265,1,-676.47
2024-05-18T14:15:01,6743490,3,1430.76
2024-05-18T14:15:07,8913617,1,162.27
2024-05-18T14:15:11,7050580,3,147.03
2024-05-18T14:15:29,6389947,1,204.47
2024-05-18T14:15:39,2270577,4,-642.74
2024-05-18T14:15:48,2275930,4,-343.44
2024-05-18T14:16:22,8604007,2,-188.64
2024-05-18T14:16:35,3710755,2,512.21
2024-05-18T14:16:38,2528117,3,315.19
2024-05-18T14:17:13,9926663,3,5749.59
2024-05-18T14:17:33,5146372,4,1336.66
2024-05-18T14:17:52,8976488,3,-247.72
2024-05-18T14:18:07,4186826,3,214.3
2024-05-18T14:18:21,6351791,4,216.08
2024-05-18T14:18:50,8470147,1,240.15
2024-05-18T14:19:05,1786576,1,1040.52
2024-05-18T14:19:28,8706480,2,-565.29
2024-05-18T14:19:32,4005035,4,1417.4
2024-05-18T14:19:43,5675232,4,547.73
2024-05-18T14:19:57,2666183,1,8760.26
2024-05-18T14:19:59,9399303,3,-138.59
2024-05-18T14:20:03,3484320,1,-216.94
2024-05-18T14:20:03,6007087,4,1732.99
2024-05-18T14:20:17,7810754,4,1008.95
2024-05-18T14:20:20,5521203,2,384.16
2024-05-18T14:20:29,4427337,4,1102.03
2024-05-18T14:20:32,1354262,3,6512.2
2024-05-18T14:20:39,6226356,4,134.8
2024-05-18T14:20:55,5406943,2,278.0
2024-05-18T14:20:55,6086870,3,-282.34
2024-05-18T14:20:57,2349176,1,-121.07
2024-05-18T14:21:07,2662178,2,621.54
2024-05-18T14:21:12,3879353,3,1108.34
2024-05-18T14:21:50,1403864,4,-252.84
2024-05-18T14:21:55,5176441,4,929.43
2024-05-18T14:22:02,4032619,2,777.65
2024-05-18T14:22:13,6490772,1,158.7
2024-05-18T14:22:31,5566187,1,329.71
2024-05-18T14:22:38,8338825,3,919.1
2024-05-18T14:22:41,3148903,1,1104.04
2024-05-18T14:23:05,1906908,2,408.05
2024-05-18T14:23:07,7545572,1,167.22
2024-05-18T14:23:17,7042959,1,256.6
2024-05-18T14:23:17,7865183,2,145.63
2024-05-18T14:23:21,3117474,2,110.88
2024-05-18T14:23:30,2242858,1,2081.94
2024-05-18T14:23:43,3488546,4,1935.66
2024-05-18T14:23:46,3749691,1,121.55
2024-05-18T14:23:52,5820937,3,-350.46
2024-05-18T14:24:01,1253401,4,226.94
2024-05-18T14:24:08,1823024,4,-933.28
2024-05-18T14:24:10,5643567,3,558.14
2024-05-18T14:24:23,4861651,3,209.42
2024-05-18T14:24:23,8122660,4,119.31
2024-05-18T14:24:26,1452172,2,2367.2
2024-05-18T14:24:37,7192485,1,139.67
2024-05-18T14:24:39,2967350,1,-1017.15
2024-05-18T14:24:43,5910566,3,892.43
2024-05-18T14:24:45,9759533,4,7371.94
2024-05-18T14:25:07,3366801,4,812.58
2024-05-18T14:25:14,4181104,1,288.83
2024-05-18T14:25:22,1961888,1,-132.08
2024-05-18T14:26:05,2982427,2,378.1
2024-05-18T14:26:06,1602423,1,17130.04
2024-05-18T14:26:31,5993547,1,173.91
2024-05-18T14:26:59,3069382,2,209.66
2024-05-18T14:27:00,7489309,3,382.24
2024-05-18T14:27:11,1913175,1,310.71
2024-05-18T14:27:18,6982022,4,589.46
2024-05-18T14:27:27,1479282,4,-109.74
2024-05-18T14:27:34,5660654,1,858.72
2024-05-18T14:27:38,4790680,3,369.35
2024-05-18T14:27:39,9742210,1,311.13
2024-05-18T14:27:48,7076953,2,2195.78
2024-05-18T14:28:03,9065948,3,174.01
2024-05-18T14:28:04,9481787,4,1986.61
2024-05-18T14:28:06,1665416,3,583.65
2024-05-18T14:28:11,6964567,1,-107.37
2024-05-18T14:28:19,5613638,3,-482.74
2024-05-18T14:28:29,5122245,2,-796.13
2024-05-18T14:28:40,4398322,1,110.16
2024-05-18T14:29:26,6297328,4,429.61
2024-05-18T14:29:58,2339932,4,477.23
2024-05-18T14:30:11,7519227,3,132.06
2024-05-18T14:30:13,7249904,1,444.27
2024-05-18T14:30:13,3715993,1,321.19
2024-05-18T14:30:15,2863075,4,-1413.88
2024-05-18T14:30:16,9604838,2,454.76
2024-05-18T14:30:17,1388109,3,1299.04
2024-05-18T14:30:19,8197850,4,-779.37
2024-05-18T14:30:41,2492280,3,483.0
2024-05-18T14:30:53,1400512,1,358.07
2024-05-18T14:31:07,9650133,2,477.78
2024-05-18T14:31:24,2552655,4,163.58
2024-05-18T14:31:30,6203928,3,489.74
2024-05-18T14:31:33,9987421,1,642.57
2024-05-18T14:31:47,8566335,2,328.52
2024-05-18T14:31:48,8037096,3,151.17
2024-05-18T14:31:49,4816414,1,143.85
2024-05-18T14:32:05,9543906,3,161.33
2024-05-18T14:32:11,2483767,4,-1351.48
2024-05-18T14:32:13,7631502,3,1273.13
2024-05-18T14:32:27,8785149,3,115.9
2024-05-18T14:32:33,4966566,1,-204.33
2024-05-18T14:32:40,3757662,1,184.48
2024-05-18T14:32:46,8369306,1,118.71
2024-05-18T14:32:51,1889572,1,1776.23
2024-05-18T14:33:13,1590164,4,-192.4
2024-05-18T14:33:20,3616297,2,518.24
2024-05-18T14:33:28,3533837,3,184.1
2024-05-18T14:33:29,4476324,1,869.31
2024-05-18T14:33:30,5606567,3,-907.09
2024-05-18T14:33:34,5820270,1,711.09
2024-05-18T14:33:35,6424890,1,216.29
2024-05-18T14:33:48,4251200,4,-187.57
